evolutionary_commit,base,left,right,parent,region_change_evolutionary_commit_before,region_change_evolutionary_commit_after,region_conflict_before,region_conflict_after
d7c27fc4a5400cff2ec518757d4ebd2956e65f67,8902ef4c8e2ad9000b93a8a0f4ac0166fcca3020,5111370503b61a863a2b091e37c7dd3767fbcbfa,9580e7c7c6c8ae146dfcc4cf6df03681067be4d5,left,"-0,0","+74,5",a/docs/assets/behavior.js,b/docs/assets/behavior.js
738afaaf01088d8036738f56aa59991f3aa0dffa,8902ef4c8e2ad9000b93a8a0f4ac0166fcca3020,5111370503b61a863a2b091e37c7dd3767fbcbfa,9580e7c7c6c8ae146dfcc4cf6df03681067be4d5,right,"-127,5","+127,5",a/docs/assets/behavior.js,b/docs/assets/behavior.js
d7c27fc4a5400cff2ec518757d4ebd2956e65f67,8902ef4c8e2ad9000b93a8a0f4ac0166fcca3020,5111370503b61a863a2b091e37c7dd3767fbcbfa,9580e7c7c6c8ae146dfcc4cf6df03681067be4d5,left,"-0,0","+104,5",a/docs/assets/behavior.js,b/docs/assets/behavior.js
738afaaf01088d8036738f56aa59991f3aa0dffa,8902ef4c8e2ad9000b93a8a0f4ac0166fcca3020,5111370503b61a863a2b091e37c7dd3767fbcbfa,9580e7c7c6c8ae146dfcc4cf6df03681067be4d5,right,"-157,5","+157,5",a/docs/assets/behavior.js,b/docs/assets/behavior.js
d7c27fc4a5400cff2ec518757d4ebd2956e65f67,8902ef4c8e2ad9000b93a8a0f4ac0166fcca3020,5111370503b61a863a2b091e37c7dd3767fbcbfa,9580e7c7c6c8ae146dfcc4cf6df03681067be4d5,left,"-0,0","+122,1",a/docs/assets/behavior.js,b/docs/assets/behavior.js
738afaaf01088d8036738f56aa59991f3aa0dffa,8902ef4c8e2ad9000b93a8a0f4ac0166fcca3020,5111370503b61a863a2b091e37c7dd3767fbcbfa,9580e7c7c6c8ae146dfcc4cf6df03681067be4d5,right,"-175,104","+175,104",a/docs/assets/behavior.js,b/docs/assets/behavior.js
d7c27fc4a5400cff2ec518757d4ebd2956e65f67,8902ef4c8e2ad9000b93a8a0f4ac0166fcca3020,5111370503b61a863a2b091e37c7dd3767fbcbfa,9580e7c7c6c8ae146dfcc4cf6df03681067be4d5,left,"-0,0","+134,5",a/docs/assets/behavior.js,b/docs/assets/behavior.js
738afaaf01088d8036738f56aa59991f3aa0dffa,8902ef4c8e2ad9000b93a8a0f4ac0166fcca3020,5111370503b61a863a2b091e37c7dd3767fbcbfa,9580e7c7c6c8ae146dfcc4cf6df03681067be4d5,right,"-290,5","+290,5",a/docs/assets/behavior.js,b/docs/assets/behavior.js
d7c27fc4a5400cff2ec518757d4ebd2956e65f67,8902ef4c8e2ad9000b93a8a0f4ac0166fcca3020,5111370503b61a863a2b091e37c7dd3767fbcbfa,9580e7c7c6c8ae146dfcc4cf6df03681067be4d5,left,"-0,0","+164,5",a/docs/assets/behavior.js,b/docs/assets/behavior.js
738afaaf01088d8036738f56aa59991f3aa0dffa,8902ef4c8e2ad9000b93a8a0f4ac0166fcca3020,5111370503b61a863a2b091e37c7dd3767fbcbfa,9580e7c7c6c8ae146dfcc4cf6df03681067be4d5,right,"-320,5","+320,5",a/docs/assets/behavior.js,b/docs/assets/behavior.js
d7c27fc4a5400cff2ec518757d4ebd2956e65f67,8902ef4c8e2ad9000b93a8a0f4ac0166fcca3020,5111370503b61a863a2b091e37c7dd3767fbcbfa,9580e7c7c6c8ae146dfcc4cf6df03681067be4d5,left,"-0,0","+182,1",a/docs/assets/behavior.js,b/docs/assets/behavior.js
738afaaf01088d8036738f56aa59991f3aa0dffa,8902ef4c8e2ad9000b93a8a0f4ac0166fcca3020,5111370503b61a863a2b091e37c7dd3767fbcbfa,9580e7c7c6c8ae146dfcc4cf6df03681067be4d5,right,"-338,34","+338,34",a/docs/assets/behavior.js,b/docs/assets/behavior.js
d7c27fc4a5400cff2ec518757d4ebd2956e65f67,8902ef4c8e2ad9000b93a8a0f4ac0166fcca3020,5111370503b61a863a2b091e37c7dd3767fbcbfa,9580e7c7c6c8ae146dfcc4cf6df03681067be4d5,left,"-0,0","+194,5",a/docs/assets/behavior.js,b/docs/assets/behavior.js
738afaaf01088d8036738f56aa59991f3aa0dffa,8902ef4c8e2ad9000b93a8a0f4ac0166fcca3020,5111370503b61a863a2b091e37c7dd3767fbcbfa,9580e7c7c6c8ae146dfcc4cf6df03681067be4d5,right,"-383,5","+383,5",a/docs/assets/behavior.js,b/docs/assets/behavior.js
d7c27fc4a5400cff2ec518757d4ebd2956e65f67,8902ef4c8e2ad9000b93a8a0f4ac0166fcca3020,5111370503b61a863a2b091e37c7dd3767fbcbfa,9580e7c7c6c8ae146dfcc4cf6df03681067be4d5,left,"-0,0","+240,5",a/docs/assets/behavior.js,b/docs/assets/behavior.js
738afaaf01088d8036738f56aa59991f3aa0dffa,8902ef4c8e2ad9000b93a8a0f4ac0166fcca3020,5111370503b61a863a2b091e37c7dd3767fbcbfa,9580e7c7c6c8ae146dfcc4cf6df03681067be4d5,right,"-413,5","+413,5",a/docs/assets/behavior.js,b/docs/assets/behavior.js
d7c27fc4a5400cff2ec518757d4ebd2956e65f67,8902ef4c8e2ad9000b93a8a0f4ac0166fcca3020,5111370503b61a863a2b091e37c7dd3767fbcbfa,9580e7c7c6c8ae146dfcc4cf6df03681067be4d5,left,"-0,0","+258,1",a/docs/assets/behavior.js,b/docs/assets/behavior.js
738afaaf01088d8036738f56aa59991f3aa0dffa,8902ef4c8e2ad9000b93a8a0f4ac0166fcca3020,5111370503b61a863a2b091e37c7dd3767fbcbfa,9580e7c7c6c8ae146dfcc4cf6df03681067be4d5,right,"-431,34","+431,34",a/docs/assets/behavior.js,b/docs/assets/behavior.js
d7c27fc4a5400cff2ec518757d4ebd2956e65f67,8902ef4c8e2ad9000b93a8a0f4ac0166fcca3020,5111370503b61a863a2b091e37c7dd3767fbcbfa,9580e7c7c6c8ae146dfcc4cf6df03681067be4d5,left,"-0,0","+270,5",a/docs/assets/behavior.js,b/docs/assets/behavior.js
738afaaf01088d8036738f56aa59991f3aa0dffa,8902ef4c8e2ad9000b93a8a0f4ac0166fcca3020,5111370503b61a863a2b091e37c7dd3767fbcbfa,9580e7c7c6c8ae146dfcc4cf6df03681067be4d5,right,"-476,5","+476,5",a/docs/assets/behavior.js,b/docs/assets/behavior.js
d7c27fc4a5400cff2ec518757d4ebd2956e65f67,8902ef4c8e2ad9000b93a8a0f4ac0166fcca3020,5111370503b61a863a2b091e37c7dd3767fbcbfa,9580e7c7c6c8ae146dfcc4cf6df03681067be4d5,left,"-0,0","+300,5",a/docs/assets/behavior.js,b/docs/assets/behavior.js
738afaaf01088d8036738f56aa59991f3aa0dffa,8902ef4c8e2ad9000b93a8a0f4ac0166fcca3020,5111370503b61a863a2b091e37c7dd3767fbcbfa,9580e7c7c6c8ae146dfcc4cf6df03681067be4d5,right,"-506,5","+506,5",a/docs/assets/behavior.js,b/docs/assets/behavior.js
d7c27fc4a5400cff2ec518757d4ebd2956e65f67,8902ef4c8e2ad9000b93a8a0f4ac0166fcca3020,5111370503b61a863a2b091e37c7dd3767fbcbfa,9580e7c7c6c8ae146dfcc4cf6df03681067be4d5,left,"-0,0","+547,938",a/docs/assets/behavior.js,b/docs/assets/behavior.js
d7c27fc4a5400cff2ec518757d4ebd2956e65f67,8902ef4c8e2ad9000b93a8a0f4ac0166fcca3020,5111370503b61a863a2b091e37c7dd3767fbcbfa,9580e7c7c6c8ae146dfcc4cf6df03681067be4d5,left,"-0,0","+1488,1",a/docs/assets/behavior.js,b/docs/assets/behavior.js
738afaaf01088d8036738f56aa59991f3aa0dffa,8902ef4c8e2ad9000b93a8a0f4ac0166fcca3020,5111370503b61a863a2b091e37c7dd3767fbcbfa,9580e7c7c6c8ae146dfcc4cf6df03681067be4d5,right,"-596,51","+596,51",a/docs/assets/behavior.js,b/docs/assets/behavior.js
d7c27fc4a5400cff2ec518757d4ebd2956e65f67,8902ef4c8e2ad9000b93a8a0f4ac0166fcca3020,5111370503b61a863a2b091e37c7dd3767fbcbfa,9580e7c7c6c8ae146dfcc4cf6df03681067be4d5,left,"-0,0","+1500,5",a/docs/assets/behavior.js,b/docs/assets/behavior.js
738afaaf01088d8036738f56aa59991f3aa0dffa,8902ef4c8e2ad9000b93a8a0f4ac0166fcca3020,5111370503b61a863a2b091e37c7dd3767fbcbfa,9580e7c7c6c8ae146dfcc4cf6df03681067be4d5,right,"-658,5","+658,5",a/docs/assets/behavior.js,b/docs/assets/behavior.js
d7c27fc4a5400cff2ec518757d4ebd2956e65f67,8902ef4c8e2ad9000b93a8a0f4ac0166fcca3020,5111370503b61a863a2b091e37c7dd3767fbcbfa,9580e7c7c6c8ae146dfcc4cf6df03681067be4d5,left,"-0,0","+1520,5",a/docs/assets/behavior.js,b/docs/assets/behavior.js
738afaaf01088d8036738f56aa59991f3aa0dffa,8902ef4c8e2ad9000b93a8a0f4ac0166fcca3020,5111370503b61a863a2b091e37c7dd3767fbcbfa,9580e7c7c6c8ae146dfcc4cf6df03681067be4d5,right,"-698,5","+698,5",a/docs/assets/behavior.js,b/docs/assets/behavior.js
d7c27fc4a5400cff2ec518757d4ebd2956e65f67,8902ef4c8e2ad9000b93a8a0f4ac0166fcca3020,5111370503b61a863a2b091e37c7dd3767fbcbfa,9580e7c7c6c8ae146dfcc4cf6df03681067be4d5,left,"-0,0","+1542,5",a/docs/assets/behavior.js,b/docs/assets/behavior.js
738afaaf01088d8036738f56aa59991f3aa0dffa,8902ef4c8e2ad9000b93a8a0f4ac0166fcca3020,5111370503b61a863a2b091e37c7dd3767fbcbfa,9580e7c7c6c8ae146dfcc4cf6df03681067be4d5,right,"-720,35","+720,35",a/docs/assets/behavior.js,b/docs/assets/behavior.js
d7c27fc4a5400cff2ec518757d4ebd2956e65f67,8902ef4c8e2ad9000b93a8a0f4ac0166fcca3020,5111370503b61a863a2b091e37c7dd3767fbcbfa,9580e7c7c6c8ae146dfcc4cf6df03681067be4d5,left,"-0,0","+1572,5",a/docs/assets/behavior.js,b/docs/assets/behavior.js
738afaaf01088d8036738f56aa59991f3aa0dffa,8902ef4c8e2ad9000b93a8a0f4ac0166fcca3020,5111370503b61a863a2b091e37c7dd3767fbcbfa,9580e7c7c6c8ae146dfcc4cf6df03681067be4d5,right,"-780,5","+780,5",a/docs/assets/behavior.js,b/docs/assets/behavior.js
d7c27fc4a5400cff2ec518757d4ebd2956e65f67,8902ef4c8e2ad9000b93a8a0f4ac0166fcca3020,5111370503b61a863a2b091e37c7dd3767fbcbfa,9580e7c7c6c8ae146dfcc4cf6df03681067be4d5,left,"-0,0","+1602,8",a/docs/assets/behavior.js,b/docs/assets/behavior.js
738afaaf01088d8036738f56aa59991f3aa0dffa,8902ef4c8e2ad9000b93a8a0f4ac0166fcca3020,5111370503b61a863a2b091e37c7dd3767fbcbfa,9580e7c7c6c8ae146dfcc4cf6df03681067be4d5,right,"-810,158","+810,158",a/docs/assets/behavior.js,b/docs/assets/behavior.js
69d6cd6f8aa74f11c706280bbde45aa1d09e9cb8,8902ef4c8e2ad9000b93a8a0f4ac0166fcca3020,5111370503b61a863a2b091e37c7dd3767fbcbfa,9580e7c7c6c8ae146dfcc4cf6df03681067be4d5,left,"-1,1","+1,1",a/knex.js,b/knex.js
738afaaf01088d8036738f56aa59991f3aa0dffa,8902ef4c8e2ad9000b93a8a0f4ac0166fcca3020,5111370503b61a863a2b091e37c7dd3767fbcbfa,9580e7c7c6c8ae146dfcc4cf6df03681067be4d5,right,"-1,1","+1,1",a/knex.js,b/knex.js
dfdc426751f2d6b75cf8722a61f3547557ab51b0,8902ef4c8e2ad9000b93a8a0f4ac0166fcca3020,5111370503b61a863a2b091e37c7dd3767fbcbfa,9580e7c7c6c8ae146dfcc4cf6df03681067be4d5,left,"-118,1","+104,1",a/knex.js,b/knex.js
738afaaf01088d8036738f56aa59991f3aa0dffa,8902ef4c8e2ad9000b93a8a0f4ac0166fcca3020,5111370503b61a863a2b091e37c7dd3767fbcbfa,9580e7c7c6c8ae146dfcc4cf6df03681067be4d5,right,"-82,18","+82,18",a/knex.js,b/knex.js
76dfc1348bae97a823222e35da1c88ae5908bc2e,f27c0e60fa518e04ff858a4ad828cf5a71c214bc,76dfc1348bae97a823222e35da1c88ae5908bc2e,6c76cc5cf0f5800bd07a568614f6ffdb4d2b84aa,left,"-1,18","+1,19",a/lib/query/compiler.js,b/lib/query/compiler.js
0de9513a78fc5bfbc4449ab851ad9e97e7d3e819,f27c0e60fa518e04ff858a4ad828cf5a71c214bc,76dfc1348bae97a823222e35da1c88ae5908bc2e,6c76cc5cf0f5800bd07a568614f6ffdb4d2b84aa,right,"-1,26","+1,27",a/lib/query/compiler.js,b/lib/query/compiler.js
4dee91551ac1889ac9867be48a4f0c909ae2f904,f27c0e60fa518e04ff858a4ad828cf5a71c214bc,76dfc1348bae97a823222e35da1c88ae5908bc2e,6c76cc5cf0f5800bd07a568614f6ffdb4d2b84aa,right,"-1,25","+1,26",a/lib/query/compiler.js,b/lib/query/compiler.js
a62ca4f7ee17392950753759cf8336e0aa3029ce,f27c0e60fa518e04ff858a4ad828cf5a71c214bc,76dfc1348bae97a823222e35da1c88ae5908bc2e,6c76cc5cf0f5800bd07a568614f6ffdb4d2b84aa,right,"-1,23","+1,25",a/lib/query/compiler.js,b/lib/query/compiler.js
9be8b41efa1652b7a31f1e20b85ab0b2b95f681c,f27c0e60fa518e04ff858a4ad828cf5a71c214bc,76dfc1348bae97a823222e35da1c88ae5908bc2e,6c76cc5cf0f5800bd07a568614f6ffdb4d2b84aa,right,"-1,21","+1,23",a/lib/query/compiler.js,b/lib/query/compiler.js
dfdc426751f2d6b75cf8722a61f3547557ab51b0,f27c0e60fa518e04ff858a4ad828cf5a71c214bc,76dfc1348bae97a823222e35da1c88ae5908bc2e,6c76cc5cf0f5800bd07a568614f6ffdb4d2b84aa,right,"-1,24","+1,21",a/lib/query/compiler.js,b/lib/query/compiler.js
c06d787fd75c2c4c1879b0ad5cc8884e00ceadc8,f27c0e60fa518e04ff858a4ad828cf5a71c214bc,76dfc1348bae97a823222e35da1c88ae5908bc2e,6c76cc5cf0f5800bd07a568614f6ffdb4d2b84aa,right,"-1,23","+1,24",a/lib/query/compiler.js,b/lib/query/compiler.js
eeeab07c42f16fbca56ff6e1fff30996fb1bc7ac,f27c0e60fa518e04ff858a4ad828cf5a71c214bc,76dfc1348bae97a823222e35da1c88ae5908bc2e,6c76cc5cf0f5800bd07a568614f6ffdb4d2b84aa,right,"-1,18","+1,23",a/lib/query/compiler.js,b/lib/query/compiler.js
76dfc1348bae97a823222e35da1c88ae5908bc2e,f27c0e60fa518e04ff858a4ad828cf5a71c214bc,76dfc1348bae97a823222e35da1c88ae5908bc2e,6c76cc5cf0f5800bd07a568614f6ffdb4d2b84aa,left,"-21,175","+22,152",a/lib/query/compiler.js,b/lib/query/compiler.js
6c76cc5cf0f5800bd07a568614f6ffdb4d2b84aa,f27c0e60fa518e04ff858a4ad828cf5a71c214bc,76dfc1348bae97a823222e35da1c88ae5908bc2e,6c76cc5cf0f5800bd07a568614f6ffdb4d2b84aa,right,"-35,108","+35,106",a/lib/query/compiler.js,b/lib/query/compiler.js
0de9513a78fc5bfbc4449ab851ad9e97e7d3e819,f27c0e60fa518e04ff858a4ad828cf5a71c214bc,76dfc1348bae97a823222e35da1c88ae5908bc2e,6c76cc5cf0f5800bd07a568614f6ffdb4d2b84aa,right,"-34,101","+35,108",a/lib/query/compiler.js,b/lib/query/compiler.js
a62ca4f7ee17392950753759cf8336e0aa3029ce,f27c0e60fa518e04ff858a4ad828cf5a71c214bc,76dfc1348bae97a823222e35da1c88ae5908bc2e,6c76cc5cf0f5800bd07a568614f6ffdb4d2b84aa,right,"-27,85","+29,101",a/lib/query/compiler.js,b/lib/query/compiler.js
9be8b41efa1652b7a31f1e20b85ab0b2b95f681c,f27c0e60fa518e04ff858a4ad828cf5a71c214bc,76dfc1348bae97a823222e35da1c88ae5908bc2e,6c76cc5cf0f5800bd07a568614f6ffdb4d2b84aa,right,"-23,85","+27,85",a/lib/query/compiler.js,b/lib/query/compiler.js
dfdc426751f2d6b75cf8722a61f3547557ab51b0,f27c0e60fa518e04ff858a4ad828cf5a71c214bc,76dfc1348bae97a823222e35da1c88ae5908bc2e,6c76cc5cf0f5800bd07a568614f6ffdb4d2b84aa,right,"-26,202","+23,85",a/lib/query/compiler.js,b/lib/query/compiler.js
c06d787fd75c2c4c1879b0ad5cc8884e00ceadc8,f27c0e60fa518e04ff858a4ad828cf5a71c214bc,76dfc1348bae97a823222e35da1c88ae5908bc2e,6c76cc5cf0f5800bd07a568614f6ffdb4d2b84aa,right,"-25,204","+26,202",a/lib/query/compiler.js,b/lib/query/compiler.js
eeeab07c42f16fbca56ff6e1fff30996fb1bc7ac,f27c0e60fa518e04ff858a4ad828cf5a71c214bc,76dfc1348bae97a823222e35da1c88ae5908bc2e,6c76cc5cf0f5800bd07a568614f6ffdb4d2b84aa,right,"-20,176","+25,204",a/lib/query/compiler.js,b/lib/query/compiler.js
0de9513a78fc5bfbc4449ab851ad9e97e7d3e819,f27c0e60fa518e04ff858a4ad828cf5a71c214bc,76dfc1348bae97a823222e35da1c88ae5908bc2e,6c76cc5cf0f5800bd07a568614f6ffdb4d2b84aa,right,"-136,59","+144,58",a/lib/query/compiler.js,b/lib/query/compiler.js
a62ca4f7ee17392950753759cf8336e0aa3029ce,f27c0e60fa518e04ff858a4ad828cf5a71c214bc,76dfc1348bae97a823222e35da1c88ae5908bc2e,6c76cc5cf0f5800bd07a568614f6ffdb4d2b84aa,right,"-113,57","+131,59",a/lib/query/compiler.js,b/lib/query/compiler.js
9be8b41efa1652b7a31f1e20b85ab0b2b95f681c,f27c0e60fa518e04ff858a4ad828cf5a71c214bc,76dfc1348bae97a823222e35da1c88ae5908bc2e,6c76cc5cf0f5800bd07a568614f6ffdb4d2b84aa,right,"-109,57","+113,57",a/lib/query/compiler.js,b/lib/query/compiler.js
dfdc426751f2d6b75cf8722a61f3547557ab51b0,f27c0e60fa518e04ff858a4ad828cf5a71c214bc,76dfc1348bae97a823222e35da1c88ae5908bc2e,6c76cc5cf0f5800bd07a568614f6ffdb4d2b84aa,right,"-229,21","+109,57",a/lib/query/compiler.js,b/lib/query/compiler.js
c06d787fd75c2c4c1879b0ad5cc8884e00ceadc8,f27c0e60fa518e04ff858a4ad828cf5a71c214bc,76dfc1348bae97a823222e35da1c88ae5908bc2e,6c76cc5cf0f5800bd07a568614f6ffdb4d2b84aa,right,"-230,29","+229,21",a/lib/query/compiler.js,b/lib/query/compiler.js
eeeab07c42f16fbca56ff6e1fff30996fb1bc7ac,f27c0e60fa518e04ff858a4ad828cf5a71c214bc,76dfc1348bae97a823222e35da1c88ae5908bc2e,6c76cc5cf0f5800bd07a568614f6ffdb4d2b84aa,right,"-197,7","+230,29",a/lib/query/compiler.js,b/lib/query/compiler.js
4c589cc9604a8d277937e4d91801d2d60f070752,db2f9e7f08aacf01a29f078d2a51437fd0c6ae97,0de9513a78fc5bfbc4449ab851ad9e97e7d3e819,0eb5ad8e781307ba4f15788d5b0edc90c6c13147,left,"-1,1","+1,1",a/knex.js,b/knex.js
af643d9abb9323842020c9b5986cd9d8e61587bc,db2f9e7f08aacf01a29f078d2a51437fd0c6ae97,0de9513a78fc5bfbc4449ab851ad9e97e7d3e819,0eb5ad8e781307ba4f15788d5b0edc90c6c13147,right,"-1,1","+1,1",a/knex.js,b/knex.js
05e81f7463c6346252965149d01927d05cf8b524,db2f9e7f08aacf01a29f078d2a51437fd0c6ae97,0de9513a78fc5bfbc4449ab851ad9e97e7d3e819,0eb5ad8e781307ba4f15788d5b0edc90c6c13147,right,"-1,1","+1,1",a/knex.js,b/knex.js
f7d440d2df1d43b6cebe798d32a4e991cd5e2223,db2f9e7f08aacf01a29f078d2a51437fd0c6ae97,0de9513a78fc5bfbc4449ab851ad9e97e7d3e819,0eb5ad8e781307ba4f15788d5b0edc90c6c13147,right,"-1,1","+1,1",a/knex.js,b/knex.js
b6e5ba992e1570dc6259d7c12b287fa9558796c7,db2f9e7f08aacf01a29f078d2a51437fd0c6ae97,0de9513a78fc5bfbc4449ab851ad9e97e7d3e819,0eb5ad8e781307ba4f15788d5b0edc90c6c13147,right,"-1,1","+1,1",a/knex.js,b/knex.js
c1376817ce8a1208f588df4f57b29862da8a31c7,db2f9e7f08aacf01a29f078d2a51437fd0c6ae97,0de9513a78fc5bfbc4449ab851ad9e97e7d3e819,0eb5ad8e781307ba4f15788d5b0edc90c6c13147,right,"-1,1","+1,1",a/knex.js,b/knex.js
52beeb55b772ea724d1fda0e99d8ae5cb2736e25,db2f9e7f08aacf01a29f078d2a51437fd0c6ae97,0de9513a78fc5bfbc4449ab851ad9e97e7d3e819,0eb5ad8e781307ba4f15788d5b0edc90c6c13147,right,"-1,1","+1,1",a/knex.js,b/knex.js
d00c6e3682488a87c09b9f95f8f89e8fd698cf2c,db2f9e7f08aacf01a29f078d2a51437fd0c6ae97,0de9513a78fc5bfbc4449ab851ad9e97e7d3e819,0eb5ad8e781307ba4f15788d5b0edc90c6c13147,right,"-1,1","+1,1",a/knex.js,b/knex.js
5b63334b6881a171b228a1b1f1592b7413f70838,db2f9e7f08aacf01a29f078d2a51437fd0c6ae97,0de9513a78fc5bfbc4449ab851ad9e97e7d3e819,0eb5ad8e781307ba4f15788d5b0edc90c6c13147,right,"-1,1","+1,1",a/knex.js,b/knex.js
df77d81ac273d51f78eec2201321cc3c5510ae6b,db2f9e7f08aacf01a29f078d2a51437fd0c6ae97,0de9513a78fc5bfbc4449ab851ad9e97e7d3e819,0eb5ad8e781307ba4f15788d5b0edc90c6c13147,right,"-1,1","+1,1",a/knex.js,b/knex.js
cc04badfc0d53a6be7acc7762442c54adbfdb183,db2f9e7f08aacf01a29f078d2a51437fd0c6ae97,0de9513a78fc5bfbc4449ab851ad9e97e7d3e819,0eb5ad8e781307ba4f15788d5b0edc90c6c13147,right,"-1,1","+1,1",a/knex.js,b/knex.js
ba5a934948d8a26361a02201c1bfcb6a2c0cb5c9,db2f9e7f08aacf01a29f078d2a51437fd0c6ae97,0de9513a78fc5bfbc4449ab851ad9e97e7d3e819,0eb5ad8e781307ba4f15788d5b0edc90c6c13147,right,"-1,1","+1,1",a/knex.js,b/knex.js
dfdc426751f2d6b75cf8722a61f3547557ab51b0,db2f9e7f08aacf01a29f078d2a51437fd0c6ae97,0de9513a78fc5bfbc4449ab851ad9e97e7d3e819,0eb5ad8e781307ba4f15788d5b0edc90c6c13147,left,"-118,1","+104,1",a/knex.js,b/knex.js
af643d9abb9323842020c9b5986cd9d8e61587bc,db2f9e7f08aacf01a29f078d2a51437fd0c6ae97,0de9513a78fc5bfbc4449ab851ad9e97e7d3e819,0eb5ad8e781307ba4f15788d5b0edc90c6c13147,right,"-82,18","+82,18",a/knex.js,b/knex.js
05e81f7463c6346252965149d01927d05cf8b524,db2f9e7f08aacf01a29f078d2a51437fd0c6ae97,0de9513a78fc5bfbc4449ab851ad9e97e7d3e819,0eb5ad8e781307ba4f15788d5b0edc90c6c13147,right,"-82,18","+82,18",a/knex.js,b/knex.js
f7d440d2df1d43b6cebe798d32a4e991cd5e2223,db2f9e7f08aacf01a29f078d2a51437fd0c6ae97,0de9513a78fc5bfbc4449ab851ad9e97e7d3e819,0eb5ad8e781307ba4f15788d5b0edc90c6c13147,right,"-82,18","+82,18",a/knex.js,b/knex.js
b6e5ba992e1570dc6259d7c12b287fa9558796c7,db2f9e7f08aacf01a29f078d2a51437fd0c6ae97,0de9513a78fc5bfbc4449ab851ad9e97e7d3e819,0eb5ad8e781307ba4f15788d5b0edc90c6c13147,right,"-82,18","+82,18",a/knex.js,b/knex.js
c1376817ce8a1208f588df4f57b29862da8a31c7,db2f9e7f08aacf01a29f078d2a51437fd0c6ae97,0de9513a78fc5bfbc4449ab851ad9e97e7d3e819,0eb5ad8e781307ba4f15788d5b0edc90c6c13147,right,"-82,18","+82,18",a/knex.js,b/knex.js
52beeb55b772ea724d1fda0e99d8ae5cb2736e25,db2f9e7f08aacf01a29f078d2a51437fd0c6ae97,0de9513a78fc5bfbc4449ab851ad9e97e7d3e819,0eb5ad8e781307ba4f15788d5b0edc90c6c13147,right,"-82,18","+82,18",a/knex.js,b/knex.js
d00c6e3682488a87c09b9f95f8f89e8fd698cf2c,db2f9e7f08aacf01a29f078d2a51437fd0c6ae97,0de9513a78fc5bfbc4449ab851ad9e97e7d3e819,0eb5ad8e781307ba4f15788d5b0edc90c6c13147,right,"-82,18","+82,18",a/knex.js,b/knex.js
5b63334b6881a171b228a1b1f1592b7413f70838,db2f9e7f08aacf01a29f078d2a51437fd0c6ae97,0de9513a78fc5bfbc4449ab851ad9e97e7d3e819,0eb5ad8e781307ba4f15788d5b0edc90c6c13147,right,"-82,18","+82,18",a/knex.js,b/knex.js
df77d81ac273d51f78eec2201321cc3c5510ae6b,db2f9e7f08aacf01a29f078d2a51437fd0c6ae97,0de9513a78fc5bfbc4449ab851ad9e97e7d3e819,0eb5ad8e781307ba4f15788d5b0edc90c6c13147,right,"-82,18","+82,18",a/knex.js,b/knex.js
cc04badfc0d53a6be7acc7762442c54adbfdb183,db2f9e7f08aacf01a29f078d2a51437fd0c6ae97,0de9513a78fc5bfbc4449ab851ad9e97e7d3e819,0eb5ad8e781307ba4f15788d5b0edc90c6c13147,right,"-82,18","+82,18",a/knex.js,b/knex.js
ba5a934948d8a26361a02201c1bfcb6a2c0cb5c9,db2f9e7f08aacf01a29f078d2a51437fd0c6ae97,0de9513a78fc5bfbc4449ab851ad9e97e7d3e819,0eb5ad8e781307ba4f15788d5b0edc90c6c13147,right,"-82,18","+82,18",a/knex.js,b/knex.js
eeeab07c42f16fbca56ff6e1fff30996fb1bc7ac,db2f9e7f08aacf01a29f078d2a51437fd0c6ae97,0de9513a78fc5bfbc4449ab851ad9e97e7d3e819,0eb5ad8e781307ba4f15788d5b0edc90c6c13147,left,"-15,1","+15,1",a/lib/promise.js,b/lib/promise.js
4c589cc9604a8d277937e4d91801d2d60f070752,db2f9e7f08aacf01a29f078d2a51437fd0c6ae97,0de9513a78fc5bfbc4449ab851ad9e97e7d3e819,0eb5ad8e781307ba4f15788d5b0edc90c6c13147,left,"-20,1","+15,1",a/lib/promise.js,b/lib/promise.js
716e3c30198c23e8a96af9896130f0558303f6a2,db2f9e7f08aacf01a29f078d2a51437fd0c6ae97,0de9513a78fc5bfbc4449ab851ad9e97e7d3e819,0eb5ad8e781307ba4f15788d5b0edc90c6c13147,right,"-20,1","+21,1",a/lib/promise.js,b/lib/promise.js
48096b1468ad15dbd5e150abdb3c13ecdf88fdb5,d01dd8a9a11fee69691c63904fde4e356aaff2c3,8b2ef4eef1a7ee5c5395b6a44a03518347dd964e,17d09f2655d47e9e857851afcfc3c924f47efd08,right,"-80,2","+80,3",a/lib/builder.js,b/lib/builder.js
a88024af8fc2f01adac80264263b25ba668138c9,86a1a24a1a2475afae0d2978f4779401386337b7,d98c0b1abc44b8090f426a3d62e0541a394142d8,3efa857e1734d3120ef536f4859404393cd27f70,left,"-95,12","+83,4",a/knex.js,b/knex.js
01c4a83d35dda836087e3a2e1a9e819e18f19359,86a1a24a1a2475afae0d2978f4779401386337b7,d98c0b1abc44b8090f426a3d62e0541a394142d8,3efa857e1734d3120ef536f4859404393cd27f70,left,"-83,13","+93,12",a/knex.js,b/knex.js
faa2497ef135ea1ef0a2d82a190c5a499dbc747a,86a1a24a1a2475afae0d2978f4779401386337b7,d98c0b1abc44b8090f426a3d62e0541a394142d8,3efa857e1734d3120ef536f4859404393cd27f70,left,"-81,14","+83,13",a/knex.js,b/knex.js
