evolutionary_commit,base,left,right,parent,region_change_evolutionary_commit_before,region_change_evolutionary_commit_after,region_conflict_before,region_conflict_after
7ecde6f82c97e5fc8a04b9b7db2d1ae809428316,f48f56130995ce39b6224198c1872a4fcc28df2a,584f8caede648df88340710bd713da9dc15ce90a,d649bfa64fe65fe36d23dac5d74c6c2c713725cc,right,"-274,14","+274,17",a/lib/q.js,b/lib/q.js
32491001845cd07f07cb8612da1f496e36cc0416,f48f56130995ce39b6224198c1872a4fcc28df2a,584f8caede648df88340710bd713da9dc15ce90a,d649bfa64fe65fe36d23dac5d74c6c2c713725cc,right,"-274,14","+274,14",a/lib/q.js,b/lib/q.js
0592935fc2fa469aaf53de5a4dc18bc40b53ced7,f48f56130995ce39b6224198c1872a4fcc28df2a,584f8caede648df88340710bd713da9dc15ce90a,d649bfa64fe65fe36d23dac5d74c6c2c713725cc,right,"-273,11","+274,14",a/lib/q.js,b/lib/q.js
b73b134d2d964864bd3e391f6a5f56b50c9ffbb5,f48f56130995ce39b6224198c1872a4fcc28df2a,584f8caede648df88340710bd713da9dc15ce90a,d649bfa64fe65fe36d23dac5d74c6c2c713725cc,right,"-253,10","+255,11",a/lib/q.js,b/lib/q.js
7ecde6f82c97e5fc8a04b9b7db2d1ae809428316,d509d0b4e61287e6dbc2b72d46aeda14e7e40235,f10c1f9f4cdf9cf1d9dd274a97d06b073b288f5a,002eb3f47dc1f9e7b8b6b9f646c5981232a1af8b,left,"-279,9","+279,12",a/lib/q.js,b/lib/q.js
32491001845cd07f07cb8612da1f496e36cc0416,d509d0b4e61287e6dbc2b72d46aeda14e7e40235,f10c1f9f4cdf9cf1d9dd274a97d06b073b288f5a,002eb3f47dc1f9e7b8b6b9f646c5981232a1af8b,left,"-279,9","+279,9",a/lib/q.js,b/lib/q.js
0592935fc2fa469aaf53de5a4dc18bc40b53ced7,d509d0b4e61287e6dbc2b72d46aeda14e7e40235,f10c1f9f4cdf9cf1d9dd274a97d06b073b288f5a,002eb3f47dc1f9e7b8b6b9f646c5981232a1af8b,left,"-278,6","+279,9",a/lib/q.js,b/lib/q.js
b73b134d2d964864bd3e391f6a5f56b50c9ffbb5,d509d0b4e61287e6dbc2b72d46aeda14e7e40235,f10c1f9f4cdf9cf1d9dd274a97d06b073b288f5a,002eb3f47dc1f9e7b8b6b9f646c5981232a1af8b,left,"-258,5","+260,6",a/lib/q.js,b/lib/q.js
002eb3f47dc1f9e7b8b6b9f646c5981232a1af8b,d509d0b4e61287e6dbc2b72d46aeda14e7e40235,f10c1f9f4cdf9cf1d9dd274a97d06b073b288f5a,002eb3f47dc1f9e7b8b6b9f646c5981232a1af8b,right,"-258,5","+266,13",a/lib/q.js,b/lib/q.js
424e0f8c8d5c8974bcaf71d18bf2400abca33f22,53dbb900f7a218dcfdaa6ea4267ea38e45e64568,424e0f8c8d5c8974bcaf71d18bf2400abca33f22,e7da8aa69ff91d9b971099a72975e56ff93b4dbc,left,"-173,2","+175,2",a/lib/q.js,b/lib/q.js
c7bdbc31cf94739901ee9f07dba492f897add356,140adcc9ed566a152fb5a017f7368702fad07f8b,c7bdbc31cf94739901ee9f07dba492f897add356,479161c4e660ae3e348e285e9dce8cc59a1bb4b6,left,"-56,0","+76,4",a/lib/q.js,b/lib/q.js
479161c4e660ae3e348e285e9dce8cc59a1bb4b6,140adcc9ed566a152fb5a017f7368702fad07f8b,c7bdbc31cf94739901ee9f07dba492f897add356,479161c4e660ae3e348e285e9dce8cc59a1bb4b6,right,"-56,0","+56,6",a/lib/q.js,b/lib/q.js
c7bdbc31cf94739901ee9f07dba492f897add356,140adcc9ed566a152fb5a017f7368702fad07f8b,c7bdbc31cf94739901ee9f07dba492f897add356,479161c4e660ae3e348e285e9dce8cc59a1bb4b6,left,"-82,1","+107,2",a/lib/q.js,b/lib/q.js
479161c4e660ae3e348e285e9dce8cc59a1bb4b6,140adcc9ed566a152fb5a017f7368702fad07f8b,c7bdbc31cf94739901ee9f07dba492f897add356,479161c4e660ae3e348e285e9dce8cc59a1bb4b6,right,"-82,1","+89,1",a/lib/q.js,b/lib/q.js
