evolutionary_commit,base,left,right,parent,region_change_evolutionary_commit_before,region_change_evolutionary_commit_after,region_conflict_before,region_conflict_after
94a338d50a1d8a69fe806ad24ca00e1c45425022,715fc2063fcb7c573b4d13f2c590d69c9c0132a4,3d06e9b731bbbe80f931d5f5799f035a3f047918,3dc73c7712b469fec442b1214b9d50c51fb3f36c,left,"-363,7","+372,7",a/lib/utils/logger/index.js,b/lib/utils/logger/index.js
3dc73c7712b469fec442b1214b9d50c51fb3f36c,715fc2063fcb7c573b4d13f2c590d69c9c0132a4,3d06e9b731bbbe80f931d5f5799f035a3f047918,3dc73c7712b469fec442b1214b9d50c51fb3f36c,right,"-363,7","+363,7",a/lib/utils/logger/index.js,b/lib/utils/logger/index.js
258c17c12287f7b162046e6b7469cda1a554bbe0,0fc7c96d67e1e207a7ffcdec1dca2089e24566d2,258c17c12287f7b162046e6b7469cda1a554bbe0,e9e38c27c510e762a4badebc167ad0a7fedd0660,left,"-54,9","+54,9",a/lib/api/expect/cookie.js,b/lib/api/expect/cookie.js
6971bf5f577d9d8faf0992ea42a646be509219a6,0fc7c96d67e1e207a7ffcdec1dca2089e24566d2,258c17c12287f7b162046e6b7469cda1a554bbe0,e9e38c27c510e762a4badebc167ad0a7fedd0660,right,"-54,9","+54,1",a/lib/api/expect/cookie.js,b/lib/api/expect/cookie.js
5c896c82d7d952407d0b44ac2519ce2d79e5c5d3,c43e9ad7bf2147ca838cb9894381a05da73d2847,5c896c82d7d952407d0b44ac2519ce2d79e5c5d3,9c7379d0b5383e1f46f3457cb5c2e25940e4a5d5,left,"-150,17","+151,18",a/lib/reporter/global-reporter.js,b/lib/reporter/global-reporter.js
951c2679467939121a3e9a26d36d015efa725365,c43e9ad7bf2147ca838cb9894381a05da73d2847,5c896c82d7d952407d0b44ac2519ce2d79e5c5d3,9c7379d0b5383e1f46f3457cb5c2e25940e4a5d5,right,"-150,17","+161,19",a/lib/reporter/global-reporter.js,b/lib/reporter/global-reporter.js
c80122792de4649c34401e206e65d9c81b053f9c,2f08f69b28b587cb32ef82e951d8388a6dfe8977,d5e532d049af8ca56b0bafc7bc2f7332c4522f98,84c5d007983def322c2c11bbcf4f11f469b09b48,left,"-10,2","+7,1",a/examples/tests/google.js,b/examples/tests/google.js
84c5d007983def322c2c11bbcf4f11f469b09b48,2f08f69b28b587cb32ef82e951d8388a6dfe8977,d5e532d049af8ca56b0bafc7bc2f7332c4522f98,84c5d007983def322c2c11bbcf4f11f469b09b48,right,"-10,2","+10,2",a/examples/tests/google.js,b/examples/tests/google.js
7e10d842ebb47b56f75782d1a013300d3bc16c15,cfdea8c49bbd95d46b9710641111471b20d255a9,bb3ac87678a3277f6c545efac86ec9e88d7b70d7,652d164608d50d1698175ba263283b1ab6ad2d5f,left,"-0,0","+26,14",a/lib/api/element-commands/getFirstElementChild.js,b/lib/api/element-commands/getFirstElementChild.js
652d164608d50d1698175ba263283b1ab6ad2d5f,cfdea8c49bbd95d46b9710641111471b20d255a9,bb3ac87678a3277f6c545efac86ec9e88d7b70d7,652d164608d50d1698175ba263283b1ab6ad2d5f,right,"-28,12","+26,3",a/lib/api/element-commands/getFirstElementChild.js,b/lib/api/element-commands/getFirstElementChild.js
a490240d04eee9242fd69d8756178fd4b5e21865,cfdea8c49bbd95d46b9710641111471b20d255a9,bb3ac87678a3277f6c545efac86ec9e88d7b70d7,652d164608d50d1698175ba263283b1ab6ad2d5f,right,"-0,0","+23,12",a/lib/api/element-commands/getFirstElementChild.js,b/lib/api/element-commands/getFirstElementChild.js
7e10d842ebb47b56f75782d1a013300d3bc16c15,cfdea8c49bbd95d46b9710641111471b20d255a9,bb3ac87678a3277f6c545efac86ec9e88d7b70d7,652d164608d50d1698175ba263283b1ab6ad2d5f,left,"-0,0","+29,14",a/lib/api/element-commands/getLastElementChild.js,b/lib/api/element-commands/getLastElementChild.js
652d164608d50d1698175ba263283b1ab6ad2d5f,cfdea8c49bbd95d46b9710641111471b20d255a9,bb3ac87678a3277f6c545efac86ec9e88d7b70d7,652d164608d50d1698175ba263283b1ab6ad2d5f,right,"-29,14","+29,1",a/lib/api/element-commands/getLastElementChild.js,b/lib/api/element-commands/getLastElementChild.js
946617bb38d4a9fca0916aff38b79cc159c7f9e8,cfdea8c49bbd95d46b9710641111471b20d255a9,bb3ac87678a3277f6c545efac86ec9e88d7b70d7,652d164608d50d1698175ba263283b1ab6ad2d5f,right,"-23,14","+29,14",a/lib/api/element-commands/getLastElementChild.js,b/lib/api/element-commands/getLastElementChild.js
a490240d04eee9242fd69d8756178fd4b5e21865,cfdea8c49bbd95d46b9710641111471b20d255a9,bb3ac87678a3277f6c545efac86ec9e88d7b70d7,652d164608d50d1698175ba263283b1ab6ad2d5f,right,"-18,0","+23,14",a/lib/api/element-commands/_getLastElementChild.js,b/lib/api/element-commands/getLastElementChild.js
7e10d842ebb47b56f75782d1a013300d3bc16c15,cfdea8c49bbd95d46b9710641111471b20d255a9,bb3ac87678a3277f6c545efac86ec9e88d7b70d7,652d164608d50d1698175ba263283b1ab6ad2d5f,left,"-0,0","+28,14",a/lib/api/element-commands/getNextSibling.js,b/lib/api/element-commands/getNextSibling.js
652d164608d50d1698175ba263283b1ab6ad2d5f,cfdea8c49bbd95d46b9710641111471b20d255a9,bb3ac87678a3277f6c545efac86ec9e88d7b70d7,652d164608d50d1698175ba263283b1ab6ad2d5f,right,"-28,14","+28,1",a/lib/api/element-commands/getNextSibling.js,b/lib/api/element-commands/getNextSibling.js
45886e348eceb67366f5ae02429eb7ec9f883216,cfdea8c49bbd95d46b9710641111471b20d255a9,bb3ac87678a3277f6c545efac86ec9e88d7b70d7,652d164608d50d1698175ba263283b1ab6ad2d5f,right,"-0,0","+28,14",a/lib/api/element-commands/getNextSibling.js,b/lib/api/element-commands/getNextSibling.js
7e10d842ebb47b56f75782d1a013300d3bc16c15,cfdea8c49bbd95d46b9710641111471b20d255a9,bb3ac87678a3277f6c545efac86ec9e88d7b70d7,652d164608d50d1698175ba263283b1ab6ad2d5f,left,"-0,0","+28,14",a/lib/api/element-commands/getPreviousSibling.js,b/lib/api/element-commands/getPreviousSibling.js
652d164608d50d1698175ba263283b1ab6ad2d5f,cfdea8c49bbd95d46b9710641111471b20d255a9,bb3ac87678a3277f6c545efac86ec9e88d7b70d7,652d164608d50d1698175ba263283b1ab6ad2d5f,right,"-28,14","+28,1",a/lib/api/element-commands/getPreviousSibling.js,b/lib/api/element-commands/getPreviousSibling.js
45886e348eceb67366f5ae02429eb7ec9f883216,cfdea8c49bbd95d46b9710641111471b20d255a9,bb3ac87678a3277f6c545efac86ec9e88d7b70d7,652d164608d50d1698175ba263283b1ab6ad2d5f,right,"-0,0","+28,14",a/lib/api/element-commands/getPreviousSibling.js,b/lib/api/element-commands/getPreviousSibling.js
7e10d842ebb47b56f75782d1a013300d3bc16c15,cfdea8c49bbd95d46b9710641111471b20d255a9,bb3ac87678a3277f6c545efac86ec9e88d7b70d7,652d164608d50d1698175ba263283b1ab6ad2d5f,left,"-0,0","+20,10",a/lib/api/element-commands/hasDescendants.js,b/lib/api/element-commands/hasDescendants.js
652d164608d50d1698175ba263283b1ab6ad2d5f,cfdea8c49bbd95d46b9710641111471b20d255a9,bb3ac87678a3277f6c545efac86ec9e88d7b70d7,652d164608d50d1698175ba263283b1ab6ad2d5f,right,"-20,10","+20,4",a/lib/api/element-commands/hasDescendants.js,b/lib/api/element-commands/hasDescendants.js
e8debae3ea9393f8fa511688fdc20d243c2f2dd1,cfdea8c49bbd95d46b9710641111471b20d255a9,bb3ac87678a3277f6c545efac86ec9e88d7b70d7,652d164608d50d1698175ba263283b1ab6ad2d5f,right,"-0,0","+20,10",a/lib/api/element-commands/hasDescendants.js,b/lib/api/element-commands/hasDescendants.js
7e10d842ebb47b56f75782d1a013300d3bc16c15,cfdea8c49bbd95d46b9710641111471b20d255a9,bb3ac87678a3277f6c545efac86ec9e88d7b70d7,652d164608d50d1698175ba263283b1ab6ad2d5f,left,"-0,0","+34,1",a/lib/api/element-commands/hasDescendants.js,b/lib/api/element-commands/hasDescendants.js
652d164608d50d1698175ba263283b1ab6ad2d5f,cfdea8c49bbd95d46b9710641111471b20d255a9,bb3ac87678a3277f6c545efac86ec9e88d7b70d7,652d164608d50d1698175ba263283b1ab6ad2d5f,right,"-34,1","+28,1",a/lib/api/element-commands/hasDescendants.js,b/lib/api/element-commands/hasDescendants.js
e8debae3ea9393f8fa511688fdc20d243c2f2dd1,cfdea8c49bbd95d46b9710641111471b20d255a9,bb3ac87678a3277f6c545efac86ec9e88d7b70d7,652d164608d50d1698175ba263283b1ab6ad2d5f,right,"-0,0","+34,1",a/lib/api/element-commands/hasDescendants.js,b/lib/api/element-commands/hasDescendants.js
7e10d842ebb47b56f75782d1a013300d3bc16c15,cfdea8c49bbd95d46b9710641111471b20d255a9,bb3ac87678a3277f6c545efac86ec9e88d7b70d7,652d164608d50d1698175ba263283b1ab6ad2d5f,left,"-0,0","+59,1",a/lib/api/element-commands/isPresent.js,b/lib/api/element-commands/isPresent.js
652d164608d50d1698175ba263283b1ab6ad2d5f,cfdea8c49bbd95d46b9710641111471b20d255a9,bb3ac87678a3277f6c545efac86ec9e88d7b70d7,652d164608d50d1698175ba263283b1ab6ad2d5f,right,"-59,1","+59,1",a/lib/api/element-commands/isPresent.js,b/lib/api/element-commands/isPresent.js
5a48d270f7d2f4a70e1deb51e476f383a5b5f5e4,cfdea8c49bbd95d46b9710641111471b20d255a9,bb3ac87678a3277f6c545efac86ec9e88d7b70d7,652d164608d50d1698175ba263283b1ab6ad2d5f,right,"-0,0","+59,1",a/lib/api/element-commands/isPresent.js,b/lib/api/element-commands/isPresent.js
7e10d842ebb47b56f75782d1a013300d3bc16c15,cfdea8c49bbd95d46b9710641111471b20d255a9,bb3ac87678a3277f6c545efac86ec9e88d7b70d7,652d164608d50d1698175ba263283b1ab6ad2d5f,left,"-0,0","+63,2",a/lib/api/element-commands/isPresent.js,b/lib/api/element-commands/isPresent.js
652d164608d50d1698175ba263283b1ab6ad2d5f,cfdea8c49bbd95d46b9710641111471b20d255a9,bb3ac87678a3277f6c545efac86ec9e88d7b70d7,652d164608d50d1698175ba263283b1ab6ad2d5f,right,"-64,0","+64,1",a/lib/api/element-commands/isPresent.js,b/lib/api/element-commands/isPresent.js
7e10d842ebb47b56f75782d1a013300d3bc16c15,cfdea8c49bbd95d46b9710641111471b20d255a9,bb3ac87678a3277f6c545efac86ec9e88d7b70d7,652d164608d50d1698175ba263283b1ab6ad2d5f,left,"-0,0","+69,1",a/lib/api/element-commands/isPresent.js,b/lib/api/element-commands/isPresent.js
652d164608d50d1698175ba263283b1ab6ad2d5f,cfdea8c49bbd95d46b9710641111471b20d255a9,bb3ac87678a3277f6c545efac86ec9e88d7b70d7,652d164608d50d1698175ba263283b1ab6ad2d5f,right,"-68,3","+69,2",a/lib/api/element-commands/isPresent.js,b/lib/api/element-commands/isPresent.js
5a48d270f7d2f4a70e1deb51e476f383a5b5f5e4,cfdea8c49bbd95d46b9710641111471b20d255a9,bb3ac87678a3277f6c545efac86ec9e88d7b70d7,652d164608d50d1698175ba263283b1ab6ad2d5f,right,"-0,0","+68,3",a/lib/api/element-commands/isPresent.js,b/lib/api/element-commands/isPresent.js
11be797a1d8942167923c89c43dc84e41d544f67,cfdea8c49bbd95d46b9710641111471b20d255a9,bb3ac87678a3277f6c545efac86ec9e88d7b70d7,652d164608d50d1698175ba263283b1ab6ad2d5f,left,"-105,1","+110,2",a/lib/core/asynctree.js,b/lib/core/asynctree.js
652d164608d50d1698175ba263283b1ab6ad2d5f,cfdea8c49bbd95d46b9710641111471b20d255a9,bb3ac87678a3277f6c545efac86ec9e88d7b70d7,652d164608d50d1698175ba263283b1ab6ad2d5f,right,"-112,0","+112,2",a/lib/core/asynctree.js,b/lib/core/asynctree.js
7e10d842ebb47b56f75782d1a013300d3bc16c15,cfdea8c49bbd95d46b9710641111471b20d255a9,bb3ac87678a3277f6c545efac86ec9e88d7b70d7,652d164608d50d1698175ba263283b1ab6ad2d5f,left,"-576,0","+577,102",a/lib/transport/selenium-webdriver/method-mappings.js,b/lib/transport/selenium-webdriver/method-mappings.js
652d164608d50d1698175ba263283b1ab6ad2d5f,cfdea8c49bbd95d46b9710641111471b20d255a9,bb3ac87678a3277f6c545efac86ec9e88d7b70d7,652d164608d50d1698175ba263283b1ab6ad2d5f,right,"-581,102","+632,40",a/lib/transport/selenium-webdriver/method-mappings.js,b/lib/transport/selenium-webdriver/method-mappings.js
e8debae3ea9393f8fa511688fdc20d243c2f2dd1,cfdea8c49bbd95d46b9710641111471b20d255a9,bb3ac87678a3277f6c545efac86ec9e88d7b70d7,652d164608d50d1698175ba263283b1ab6ad2d5f,right,"-570,92","+570,102",a/lib/transport/selenium-webdriver/method-mappings.js,b/lib/transport/selenium-webdriver/method-mappings.js
45886e348eceb67366f5ae02429eb7ec9f883216,cfdea8c49bbd95d46b9710641111471b20d255a9,bb3ac87678a3277f6c545efac86ec9e88d7b70d7,652d164608d50d1698175ba263283b1ab6ad2d5f,right,"-570,46","+570,92",a/lib/transport/selenium-webdriver/method-mappings.js,b/lib/transport/selenium-webdriver/method-mappings.js
a490240d04eee9242fd69d8756178fd4b5e21865,cfdea8c49bbd95d46b9710641111471b20d255a9,bb3ac87678a3277f6c545efac86ec9e88d7b70d7,652d164608d50d1698175ba263283b1ab6ad2d5f,right,"-569,0","+570,46",a/lib/transport/selenium-webdriver/method-mappings.js,b/lib/transport/selenium-webdriver/method-mappings.js
fde688bd44e1c984e1587bac0eab2a3a6bd173af,28e952e4dbcac5d4273ec5d46b5d688785b834cc,76ef83078f7c8a7a313a345ccf98e536f9b59144,fed573123e3f3d07e87ed4e4c94e98680b6e14ef,left,"-284,1","+284,3",a/lib/settings/defaults.js,b/lib/settings/defaults.js
fed573123e3f3d07e87ed4e4c94e98680b6e14ef,28e952e4dbcac5d4273ec5d46b5d688785b834cc,76ef83078f7c8a7a313a345ccf98e536f9b59144,fed573123e3f3d07e87ed4e4c94e98680b6e14ef,right,"-290,2","+290,5",a/lib/settings/defaults.js,b/lib/settings/defaults.js
26c6745a749a283929ab49a35083f5c033a01954,28e952e4dbcac5d4273ec5d46b5d688785b834cc,76ef83078f7c8a7a313a345ccf98e536f9b59144,fed573123e3f3d07e87ed4e4c94e98680b6e14ef,right,"-284,1","+287,2",a/lib/settings/defaults.js,b/lib/settings/defaults.js
209dd047ec5e69a8b45b5126b49d4d2d5ca5c946,0e013393c1e0549ec9f30362cfdb7d201df81a5e,3bdfc5ac59078746b6b6d29f1345ad2dd729cec5,cea8af0aa57188b9e8b26ac56840b0dc4c57ba21,left,"-0,0","+4,2",a/lib/api/element-commands/sendKeys.js,b/lib/api/element-commands/sendKeys.js
0c825a4b27815c28fe709ec5302f950aab901850,0e013393c1e0549ec9f30362cfdb7d201df81a5e,3bdfc5ac59078746b6b6d29f1345ad2dd729cec5,cea8af0aa57188b9e8b26ac56840b0dc4c57ba21,right,"-4,3","+4,3",a/lib/api/element-commands/sendKeys.js,b/lib/api/element-commands/sendKeys.js
8bfde6fba87702509282747ca7a8c9d5be0be919,0e013393c1e0549ec9f30362cfdb7d201df81a5e,3bdfc5ac59078746b6b6d29f1345ad2dd729cec5,cea8af0aa57188b9e8b26ac56840b0dc4c57ba21,right,"-0,0","+4,3",a/lib/api/element-commands/sendKeys.js,b/lib/api/element-commands/sendKeys.js
209dd047ec5e69a8b45b5126b49d4d2d5ca5c946,0e013393c1e0549ec9f30362cfdb7d201df81a5e,3bdfc5ac59078746b6b6d29f1345ad2dd729cec5,cea8af0aa57188b9e8b26ac56840b0dc4c57ba21,left,"-0,0","+28,4",a/lib/api/element-commands/sendKeys.js,b/lib/api/element-commands/sendKeys.js
8bfde6fba87702509282747ca7a8c9d5be0be919,0e013393c1e0549ec9f30362cfdb7d201df81a5e,3bdfc5ac59078746b6b6d29f1345ad2dd729cec5,cea8af0aa57188b9e8b26ac56840b0dc4c57ba21,right,"-0,0","+29,4",a/lib/api/element-commands/sendKeys.js,b/lib/api/element-commands/sendKeys.js
209dd047ec5e69a8b45b5126b49d4d2d5ca5c946,0e013393c1e0549ec9f30362cfdb7d201df81a5e,3bdfc5ac59078746b6b6d29f1345ad2dd729cec5,cea8af0aa57188b9e8b26ac56840b0dc4c57ba21,left,"-0,0","+37,5",a/lib/api/element-commands/sendKeys.js,b/lib/api/element-commands/sendKeys.js
8bfde6fba87702509282747ca7a8c9d5be0be919,0e013393c1e0549ec9f30362cfdb7d201df81a5e,3bdfc5ac59078746b6b6d29f1345ad2dd729cec5,cea8af0aa57188b9e8b26ac56840b0dc4c57ba21,right,"-0,0","+38,5",a/lib/api/element-commands/sendKeys.js,b/lib/api/element-commands/sendKeys.js
209dd047ec5e69a8b45b5126b49d4d2d5ca5c946,0e013393c1e0549ec9f30362cfdb7d201df81a5e,3bdfc5ac59078746b6b6d29f1345ad2dd729cec5,cea8af0aa57188b9e8b26ac56840b0dc4c57ba21,left,"-6,1","+6,1",a/lib/api/element-commands/setValue.js,b/lib/api/element-commands/setValue.js
0c825a4b27815c28fe709ec5302f950aab901850,0e013393c1e0549ec9f30362cfdb7d201df81a5e,3bdfc5ac59078746b6b6d29f1345ad2dd729cec5,cea8af0aa57188b9e8b26ac56840b0dc4c57ba21,right,"-6,1","+6,2",a/lib/api/element-commands/setValue.js,b/lib/api/element-commands/setValue.js
8bfde6fba87702509282747ca7a8c9d5be0be919,0e013393c1e0549ec9f30362cfdb7d201df81a5e,3bdfc5ac59078746b6b6d29f1345ad2dd729cec5,cea8af0aa57188b9e8b26ac56840b0dc4c57ba21,right,"-6,1","+6,1",a/lib/api/element-commands/setValue.js,b/lib/api/element-commands/setValue.js
d2bb963076424fe4fc31551aeef3261d08d90141,0e013393c1e0549ec9f30362cfdb7d201df81a5e,3bdfc5ac59078746b6b6d29f1345ad2dd729cec5,cea8af0aa57188b9e8b26ac56840b0dc4c57ba21,left,"-175,7","+282,6",a/lib/settings/settings.js,b/lib/settings/settings.js
d2bb963076424fe4fc31551aeef3261d08d90141,0e013393c1e0549ec9f30362cfdb7d201df81a5e,3bdfc5ac59078746b6b6d29f1345ad2dd729cec5,cea8af0aa57188b9e8b26ac56840b0dc4c57ba21,left,"-183,2","+289,2",a/lib/settings/settings.js,b/lib/settings/settings.js
d063dc507da8ef8de937d071d0741bb743f8dc26,0e013393c1e0549ec9f30362cfdb7d201df81a5e,3bdfc5ac59078746b6b6d29f1345ad2dd729cec5,cea8af0aa57188b9e8b26ac56840b0dc4c57ba21,left,"-183,0","+183,2",a/lib/settings/settings.js,b/lib/settings/settings.js
7f09f15885c20a0ed08274eb4aa79bf80cb95b8d,f9525f7d196e5cfef2ebdffd7f7a29f8b5e89455,237f221feb6f7ffb35cbef02013718fef1d06f93,4d37db68caad89fdd49fc950aa25987092cbc0fb,left,"-574,1","+575,1",a/lib/index.js,b/lib/index.js
9d5e05e00e12a2565d33930a90fb56acf32a3954,f9525f7d196e5cfef2ebdffd7f7a29f8b5e89455,237f221feb6f7ffb35cbef02013718fef1d06f93,4d37db68caad89fdd49fc950aa25987092cbc0fb,right,"-574,1","+568,3",a/lib/index.js,b/lib/index.js
7f09f15885c20a0ed08274eb4aa79bf80cb95b8d,f9525f7d196e5cfef2ebdffd7f7a29f8b5e89455,237f221feb6f7ffb35cbef02013718fef1d06f93,4d37db68caad89fdd49fc950aa25987092cbc0fb,left,"-587,1","+588,2",a/lib/index.js,b/lib/index.js
9d5e05e00e12a2565d33930a90fb56acf32a3954,f9525f7d196e5cfef2ebdffd7f7a29f8b5e89455,237f221feb6f7ffb35cbef02013718fef1d06f93,4d37db68caad89fdd49fc950aa25987092cbc0fb,right,"-587,1","+623,2",a/lib/index.js,b/lib/index.js
8fa140423fe567d7f8304dd607a639160ad0a7a9,b708ff35fde01f329f4c8dc65e425d7c306c0006,4fe723abff8f3fd5534d0523257eb5383cd2e229,1419cb7fcc1c318df05c4002e5dd95764cd90dfe,left,"-395,4","+395,4",a/lib/testsuite/index.js,b/lib/testsuite/index.js
4ec23f2c0413f52cb73fe282ebded7c6e5b30602,b708ff35fde01f329f4c8dc65e425d7c306c0006,4fe723abff8f3fd5534d0523257eb5383cd2e229,1419cb7fcc1c318df05c4002e5dd95764cd90dfe,right,"-312,3","+312,3",a/lib/testsuite/index.js,b/lib/testsuite/index.js
a729e440cc32ca36fbad2fa1aaddd8fdeb376b12,b708ff35fde01f329f4c8dc65e425d7c306c0006,4fe723abff8f3fd5534d0523257eb5383cd2e229,1419cb7fcc1c318df05c4002e5dd95764cd90dfe,left,"-2,2","+2,2",a/lib/transport/browserstack/index.js,b/lib/transport/browserstack/index.js
028456c1ef014bccc05bcc0db6a3121b311a30dd,b708ff35fde01f329f4c8dc65e425d7c306c0006,4fe723abff8f3fd5534d0523257eb5383cd2e229,1419cb7fcc1c318df05c4002e5dd95764cd90dfe,left,"-2,2","+2,2",a/lib/transport/browserstack.js,b/lib/transport/browserstack/index.js
85e0cbe9f686288948d79eddbe2301ac773032c8,0955ff5729b9baa7d3ee5a3bdae774761690d365,011b60c444fa60a85db00f91b6353dd5dd8ae1d8,85e0cbe9f686288948d79eddbe2301ac773032c8,right,"-79,3","+131,1",a/lib/api/element-commands/_baseElementCommand.js,b/lib/api/element-commands/_baseElementCommand.js
b40113212128c202ed83ea7a701b5d6c92b72960,0955ff5729b9baa7d3ee5a3bdae774761690d365,011b60c444fa60a85db00f91b6353dd5dd8ae1d8,85e0cbe9f686288948d79eddbe2301ac773032c8,left,"-28,0","+31,1",a/lib/api/element-commands/getLocationInView.js,b/lib/api/element-commands/getLocationInView.js
85e0cbe9f686288948d79eddbe2301ac773032c8,0955ff5729b9baa7d3ee5a3bdae774761690d365,011b60c444fa60a85db00f91b6353dd5dd8ae1d8,85e0cbe9f686288948d79eddbe2301ac773032c8,right,"-28,0","+31,1",a/lib/api/element-commands/getLocationInView.js,b/lib/api/element-commands/getLocationInView.js
b40113212128c202ed83ea7a701b5d6c92b72960,0955ff5729b9baa7d3ee5a3bdae774761690d365,011b60c444fa60a85db00f91b6353dd5dd8ae1d8,85e0cbe9f686288948d79eddbe2301ac773032c8,left,"-10,1","+10,1",a/lib/api/protocol/doubleClick.js,b/lib/api/protocol/doubleClick.js
85e0cbe9f686288948d79eddbe2301ac773032c8,0955ff5729b9baa7d3ee5a3bdae774761690d365,011b60c444fa60a85db00f91b6353dd5dd8ae1d8,85e0cbe9f686288948d79eddbe2301ac773032c8,right,"-10,1","+10,2",a/lib/api/protocol/doubleClick.js,b/lib/api/protocol/doubleClick.js
b40113212128c202ed83ea7a701b5d6c92b72960,0955ff5729b9baa7d3ee5a3bdae774761690d365,011b60c444fa60a85db00f91b6353dd5dd8ae1d8,85e0cbe9f686288948d79eddbe2301ac773032c8,left,"-25,1","+25,2",a/lib/api/protocol/elementIdEquals.js,b/lib/api/protocol/elementIdEquals.js
85e0cbe9f686288948d79eddbe2301ac773032c8,0955ff5729b9baa7d3ee5a3bdae774761690d365,011b60c444fa60a85db00f91b6353dd5dd8ae1d8,85e0cbe9f686288948d79eddbe2301ac773032c8,right,"-26,0","+26,1",a/lib/api/protocol/elementIdEquals.js,b/lib/api/protocol/elementIdEquals.js
b40113212128c202ed83ea7a701b5d6c92b72960,0955ff5729b9baa7d3ee5a3bdae774761690d365,011b60c444fa60a85db00f91b6353dd5dd8ae1d8,85e0cbe9f686288948d79eddbe2301ac773032c8,left,"-26,0","+33,1",a/lib/api/protocol/elementIdEquals.js,b/lib/api/protocol/elementIdEquals.js
85e0cbe9f686288948d79eddbe2301ac773032c8,0955ff5729b9baa7d3ee5a3bdae774761690d365,011b60c444fa60a85db00f91b6353dd5dd8ae1d8,85e0cbe9f686288948d79eddbe2301ac773032c8,right,"-26,0","+34,1",a/lib/api/protocol/elementIdEquals.js,b/lib/api/protocol/elementIdEquals.js
b40113212128c202ed83ea7a701b5d6c92b72960,0955ff5729b9baa7d3ee5a3bdae774761690d365,011b60c444fa60a85db00f91b6353dd5dd8ae1d8,85e0cbe9f686288948d79eddbe2301ac773032c8,left,"-13,1","+13,2",a/lib/api/protocol/elementIdLocation.js,b/lib/api/protocol/elementIdLocation.js
85e0cbe9f686288948d79eddbe2301ac773032c8,0955ff5729b9baa7d3ee5a3bdae774761690d365,011b60c444fa60a85db00f91b6353dd5dd8ae1d8,85e0cbe9f686288948d79eddbe2301ac773032c8,right,"-14,0","+14,1",a/lib/api/protocol/elementIdLocation.js,b/lib/api/protocol/elementIdLocation.js
b40113212128c202ed83ea7a701b5d6c92b72960,0955ff5729b9baa7d3ee5a3bdae774761690d365,011b60c444fa60a85db00f91b6353dd5dd8ae1d8,85e0cbe9f686288948d79eddbe2301ac773032c8,left,"-12,0","+15,1",a/lib/api/protocol/elementIdLocationInView.js,b/lib/api/protocol/elementIdLocationInView.js
85e0cbe9f686288948d79eddbe2301ac773032c8,0955ff5729b9baa7d3ee5a3bdae774761690d365,011b60c444fa60a85db00f91b6353dd5dd8ae1d8,85e0cbe9f686288948d79eddbe2301ac773032c8,right,"-12,0","+15,1",a/lib/api/protocol/elementIdLocationInView.js,b/lib/api/protocol/elementIdLocationInView.js
b40113212128c202ed83ea7a701b5d6c92b72960,0955ff5729b9baa7d3ee5a3bdae774761690d365,011b60c444fa60a85db00f91b6353dd5dd8ae1d8,85e0cbe9f686288948d79eddbe2301ac773032c8,left,"-14,0","+17,1",a/lib/api/protocol/elementIdValue.js,b/lib/api/protocol/elementIdValue.js
85e0cbe9f686288948d79eddbe2301ac773032c8,0955ff5729b9baa7d3ee5a3bdae774761690d365,011b60c444fa60a85db00f91b6353dd5dd8ae1d8,85e0cbe9f686288948d79eddbe2301ac773032c8,right,"-14,0","+17,1",a/lib/api/protocol/elementIdValue.js,b/lib/api/protocol/elementIdValue.js
b40113212128c202ed83ea7a701b5d6c92b72960,0955ff5729b9baa7d3ee5a3bdae774761690d365,011b60c444fa60a85db00f91b6353dd5dd8ae1d8,85e0cbe9f686288948d79eddbe2301ac773032c8,left,"-12,1","+12,1",a/lib/api/protocol/mouseButtonClick.js,b/lib/api/protocol/mouseButtonClick.js
b40113212128c202ed83ea7a701b5d6c92b72960,0955ff5729b9baa7d3ee5a3bdae774761690d365,011b60c444fa60a85db00f91b6353dd5dd8ae1d8,85e0cbe9f686288948d79eddbe2301ac773032c8,left,"-12,1","+20,1",a/lib/api/protocol/mouseButtonClick.js,b/lib/api/protocol/mouseButtonClick.js
85e0cbe9f686288948d79eddbe2301ac773032c8,0955ff5729b9baa7d3ee5a3bdae774761690d365,011b60c444fa60a85db00f91b6353dd5dd8ae1d8,85e0cbe9f686288948d79eddbe2301ac773032c8,right,"-13,0","+20,1",a/lib/api/protocol/mouseButtonClick.js,b/lib/api/protocol/mouseButtonClick.js
b40113212128c202ed83ea7a701b5d6c92b72960,0955ff5729b9baa7d3ee5a3bdae774761690d365,011b60c444fa60a85db00f91b6353dd5dd8ae1d8,85e0cbe9f686288948d79eddbe2301ac773032c8,left,"-51,7","+51,11",a/lib/transport/selenium-webdriver/actions.js,b/lib/transport/selenium-webdriver/actions.js
85e0cbe9f686288948d79eddbe2301ac773032c8,0955ff5729b9baa7d3ee5a3bdae774761690d365,011b60c444fa60a85db00f91b6353dd5dd8ae1d8,85e0cbe9f686288948d79eddbe2301ac773032c8,right,"-47,11","+51,9",a/lib/transport/selenium-webdriver/actions.js,b/lib/transport/selenium-webdriver/actions.js
