evolutionary_commit,base,left,right,parent,region_change_evolutionary_commit_before,region_change_evolutionary_commit_after,region_conflict_before,region_conflict_after
1c9d1de380fd8e01a78460b3e5bcc48eb7776ddb,51739e6e27bd39dd76945b22d5ba6b8b5c79e092,74844d8a2bb891fcfb3780208d2074f5176b953c,8ad067ec6ccbed0ad5d1438b7eeda57435b1241e,left,"-159,9","+159,9",a/src/path/PathItem.Boolean.js,b/src/path/PathItem.Boolean.js
4ed9ef54f29bddadb423a1ad8b900ce4579742f7,51739e6e27bd39dd76945b22d5ba6b8b5c79e092,74844d8a2bb891fcfb3780208d2074f5176b953c,8ad067ec6ccbed0ad5d1438b7eeda57435b1241e,right,"-166,2","+166,2",a/src/path/PathItem.Boolean.js,b/src/path/PathItem.Boolean.js
878be7962e4f0dcf658f51aa6e916a116a3bb822,51739e6e27bd39dd76945b22d5ba6b8b5c79e092,74844d8a2bb891fcfb3780208d2074f5176b953c,8ad067ec6ccbed0ad5d1438b7eeda57435b1241e,left,"-220,97","+231,3",a/src/path/PathItem.Boolean.js,b/src/path/PathItem.Boolean.js
6c6ad76c94190e6eca0ef87a83393f9ee005f769,51739e6e27bd39dd76945b22d5ba6b8b5c79e092,74844d8a2bb891fcfb3780208d2074f5176b953c,8ad067ec6ccbed0ad5d1438b7eeda57435b1241e,left,"-220,90","+220,97",a/src/path/PathItem.Boolean.js,b/src/path/PathItem.Boolean.js
e5e2a8d7d4212f0166aec057e58259435f248884,51739e6e27bd39dd76945b22d5ba6b8b5c79e092,74844d8a2bb891fcfb3780208d2074f5176b953c,8ad067ec6ccbed0ad5d1438b7eeda57435b1241e,left,"-220,90","+220,90",a/src/path/PathItem.Boolean.js,b/src/path/PathItem.Boolean.js
fcc2e93dafc105db8f5cbc1d97763bde037a0f87,51739e6e27bd39dd76945b22d5ba6b8b5c79e092,74844d8a2bb891fcfb3780208d2074f5176b953c,8ad067ec6ccbed0ad5d1438b7eeda57435b1241e,left,"-220,90","+220,90",a/src/path/PathItem.Boolean.js,b/src/path/PathItem.Boolean.js
4ed9ef54f29bddadb423a1ad8b900ce4579742f7,51739e6e27bd39dd76945b22d5ba6b8b5c79e092,74844d8a2bb891fcfb3780208d2074f5176b953c,8ad067ec6ccbed0ad5d1438b7eeda57435b1241e,right,"-233,2","+234,1",a/src/path/PathItem.Boolean.js,b/src/path/PathItem.Boolean.js
878be7962e4f0dcf658f51aa6e916a116a3bb822,51739e6e27bd39dd76945b22d5ba6b8b5c79e092,74844d8a2bb891fcfb3780208d2074f5176b953c,8ad067ec6ccbed0ad5d1438b7eeda57435b1241e,left,"-220,97","+283,1",a/src/path/PathItem.Boolean.js,b/src/path/PathItem.Boolean.js
6c6ad76c94190e6eca0ef87a83393f9ee005f769,51739e6e27bd39dd76945b22d5ba6b8b5c79e092,74844d8a2bb891fcfb3780208d2074f5176b953c,8ad067ec6ccbed0ad5d1438b7eeda57435b1241e,left,"-220,90","+220,97",a/src/path/PathItem.Boolean.js,b/src/path/PathItem.Boolean.js
e5e2a8d7d4212f0166aec057e58259435f248884,51739e6e27bd39dd76945b22d5ba6b8b5c79e092,74844d8a2bb891fcfb3780208d2074f5176b953c,8ad067ec6ccbed0ad5d1438b7eeda57435b1241e,left,"-220,90","+220,90",a/src/path/PathItem.Boolean.js,b/src/path/PathItem.Boolean.js
fcc2e93dafc105db8f5cbc1d97763bde037a0f87,51739e6e27bd39dd76945b22d5ba6b8b5c79e092,74844d8a2bb891fcfb3780208d2074f5176b953c,8ad067ec6ccbed0ad5d1438b7eeda57435b1241e,left,"-220,90","+220,90",a/src/path/PathItem.Boolean.js,b/src/path/PathItem.Boolean.js
4ed9ef54f29bddadb423a1ad8b900ce4579742f7,51739e6e27bd39dd76945b22d5ba6b8b5c79e092,74844d8a2bb891fcfb3780208d2074f5176b953c,8ad067ec6ccbed0ad5d1438b7eeda57435b1241e,right,"-283,5","+283,6",a/src/path/PathItem.Boolean.js,b/src/path/PathItem.Boolean.js
878be7962e4f0dcf658f51aa6e916a116a3bb822,91865be8a367e85ae885d4198ec4dd766cadfad3,878be7962e4f0dcf658f51aa6e916a116a3bb822,45c86a3035fffebf519a17d58a8894f86779c75d,left,"-164,12","+168,6",a/src/basic/Line.js,b/src/basic/Line.js
45c86a3035fffebf519a17d58a8894f86779c75d,91865be8a367e85ae885d4198ec4dd766cadfad3,878be7962e4f0dcf658f51aa6e916a116a3bb822,45c86a3035fffebf519a17d58a8894f86779c75d,right,"-168,6","+168,6",a/src/basic/Line.js,b/src/basic/Line.js
4ab6446e16e34b0c9d82ca03f896235669905849,91865be8a367e85ae885d4198ec4dd766cadfad3,878be7962e4f0dcf658f51aa6e916a116a3bb822,45c86a3035fffebf519a17d58a8894f86779c75d,right,"-169,5","+169,6",a/src/basic/Line.js,b/src/basic/Line.js
48cb05a1817b341b67329829a9fb3fdb46f01b52,91865be8a367e85ae885d4198ec4dd766cadfad3,878be7962e4f0dcf658f51aa6e916a116a3bb822,45c86a3035fffebf519a17d58a8894f86779c75d,right,"-164,12","+169,5",a/src/basic/Line.js,b/src/basic/Line.js
878be7962e4f0dcf658f51aa6e916a116a3bb822,91865be8a367e85ae885d4198ec4dd766cadfad3,878be7962e4f0dcf658f51aa6e916a116a3bb822,45c86a3035fffebf519a17d58a8894f86779c75d,left,"-472,276","+587,21",a/src/path/Curve.js,b/src/path/Curve.js
4cc2deb3f880b18f78cf4672d12ba3281eebc024,91865be8a367e85ae885d4198ec4dd766cadfad3,878be7962e4f0dcf658f51aa6e916a116a3bb822,45c86a3035fffebf519a17d58a8894f86779c75d,left,"-472,276","+472,276",a/src/path/Curve.js,b/src/path/Curve.js
0168e41be0b5568de8aa50b3134df118aa493103,91865be8a367e85ae885d4198ec4dd766cadfad3,878be7962e4f0dcf658f51aa6e916a116a3bb822,45c86a3035fffebf519a17d58a8894f86779c75d,left,"-472,256","+472,276",a/src/path/Curve.js,b/src/path/Curve.js
48cb05a1817b341b67329829a9fb3fdb46f01b52,91865be8a367e85ae885d4198ec4dd766cadfad3,878be7962e4f0dcf658f51aa6e916a116a3bb822,45c86a3035fffebf519a17d58a8894f86779c75d,right,"-472,256","+585,1",a/src/path/Curve.js,b/src/path/Curve.js
9d7ec13724eb3de7317331382bed92fb9b8f31a9,91865be8a367e85ae885d4198ec4dd766cadfad3,878be7962e4f0dcf658f51aa6e916a116a3bb822,45c86a3035fffebf519a17d58a8894f86779c75d,right,"-472,256","+472,256",a/src/path/Curve.js,b/src/path/Curve.js
8560a7131296fac72a87f6f2b4fe31625bff38a0,91865be8a367e85ae885d4198ec4dd766cadfad3,878be7962e4f0dcf658f51aa6e916a116a3bb822,45c86a3035fffebf519a17d58a8894f86779c75d,right,"-472,256","+472,256",a/src/path/Curve.js,b/src/path/Curve.js
878be7962e4f0dcf658f51aa6e916a116a3bb822,91865be8a367e85ae885d4198ec4dd766cadfad3,878be7962e4f0dcf658f51aa6e916a116a3bb822,45c86a3035fffebf519a17d58a8894f86779c75d,left,"-1070,91","+1085,1",a/src/path/Curve.js,b/src/path/Curve.js
45c86a3035fffebf519a17d58a8894f86779c75d,91865be8a367e85ae885d4198ec4dd766cadfad3,878be7962e4f0dcf658f51aa6e916a116a3bb822,45c86a3035fffebf519a17d58a8894f86779c75d,right,"-1064,3","+1064,2",a/src/path/Curve.js,b/src/path/Curve.js
48cb05a1817b341b67329829a9fb3fdb46f01b52,91865be8a367e85ae885d4198ec4dd766cadfad3,878be7962e4f0dcf658f51aa6e916a116a3bb822,45c86a3035fffebf519a17d58a8894f86779c75d,right,"-1061,91","+1067,3",a/src/path/Curve.js,b/src/path/Curve.js
9d7ec13724eb3de7317331382bed92fb9b8f31a9,91865be8a367e85ae885d4198ec4dd766cadfad3,878be7962e4f0dcf658f51aa6e916a116a3bb822,45c86a3035fffebf519a17d58a8894f86779c75d,right,"-1050,91","+1050,91",a/src/path/Curve.js,b/src/path/Curve.js
878be7962e4f0dcf658f51aa6e916a116a3bb822,91865be8a367e85ae885d4198ec4dd766cadfad3,878be7962e4f0dcf658f51aa6e916a116a3bb822,45c86a3035fffebf519a17d58a8894f86779c75d,left,"-1190,114","+1198,2",a/src/path/Curve.js,b/src/path/Curve.js
45c86a3035fffebf519a17d58a8894f86779c75d,91865be8a367e85ae885d4198ec4dd766cadfad3,878be7962e4f0dcf658f51aa6e916a116a3bb822,45c86a3035fffebf519a17d58a8894f86779c75d,right,"-1179,0","+1178,11",a/src/path/Curve.js,b/src/path/Curve.js
878be7962e4f0dcf658f51aa6e916a116a3bb822,91865be8a367e85ae885d4198ec4dd766cadfad3,878be7962e4f0dcf658f51aa6e916a116a3bb822,45c86a3035fffebf519a17d58a8894f86779c75d,left,"-1191,113","+1219,1",a/src/path/Curve.js,b/src/path/Curve.js
45c86a3035fffebf519a17d58a8894f86779c75d,91865be8a367e85ae885d4198ec4dd766cadfad3,878be7962e4f0dcf658f51aa6e916a116a3bb822,45c86a3035fffebf519a17d58a8894f86779c75d,right,"-1198,3","+1208,2",a/src/path/Curve.js,b/src/path/Curve.js
48cb05a1817b341b67329829a9fb3fdb46f01b52,91865be8a367e85ae885d4198ec4dd766cadfad3,878be7962e4f0dcf658f51aa6e916a116a3bb822,45c86a3035fffebf519a17d58a8894f86779c75d,right,"-1182,113","+1201,3",a/src/path/Curve.js,b/src/path/Curve.js
878be7962e4f0dcf658f51aa6e916a116a3bb822,91865be8a367e85ae885d4198ec4dd766cadfad3,878be7962e4f0dcf658f51aa6e916a116a3bb822,45c86a3035fffebf519a17d58a8894f86779c75d,left,"-159,9","+167,1",a/src/path/PathItem.Boolean.js,b/src/path/PathItem.Boolean.js
1c9d1de380fd8e01a78460b3e5bcc48eb7776ddb,91865be8a367e85ae885d4198ec4dd766cadfad3,878be7962e4f0dcf658f51aa6e916a116a3bb822,45c86a3035fffebf519a17d58a8894f86779c75d,left,"-159,9","+159,9",a/src/path/PathItem.Boolean.js,b/src/path/PathItem.Boolean.js
48cb05a1817b341b67329829a9fb3fdb46f01b52,91865be8a367e85ae885d4198ec4dd766cadfad3,878be7962e4f0dcf658f51aa6e916a116a3bb822,45c86a3035fffebf519a17d58a8894f86779c75d,right,"-159,9","+167,1",a/src/path/PathItem.Boolean.js,b/src/path/PathItem.Boolean.js
9d7ec13724eb3de7317331382bed92fb9b8f31a9,91865be8a367e85ae885d4198ec4dd766cadfad3,878be7962e4f0dcf658f51aa6e916a116a3bb822,45c86a3035fffebf519a17d58a8894f86779c75d,right,"-159,9","+159,9",a/src/path/PathItem.Boolean.js,b/src/path/PathItem.Boolean.js
878be7962e4f0dcf658f51aa6e916a116a3bb822,91865be8a367e85ae885d4198ec4dd766cadfad3,878be7962e4f0dcf658f51aa6e916a116a3bb822,45c86a3035fffebf519a17d58a8894f86779c75d,left,"-169,6","+172,2",a/src/path/PathItem.Boolean.js,b/src/path/PathItem.Boolean.js
c64f17758341878f0b0a4e0ef682f22678c84bd3,91865be8a367e85ae885d4198ec4dd766cadfad3,878be7962e4f0dcf658f51aa6e916a116a3bb822,45c86a3035fffebf519a17d58a8894f86779c75d,left,"-169,8","+169,6",a/src/path/PathItem.Boolean.js,b/src/path/PathItem.Boolean.js
1c9d1de380fd8e01a78460b3e5bcc48eb7776ddb,91865be8a367e85ae885d4198ec4dd766cadfad3,878be7962e4f0dcf658f51aa6e916a116a3bb822,45c86a3035fffebf519a17d58a8894f86779c75d,left,"-169,11","+169,8",a/src/path/PathItem.Boolean.js,b/src/path/PathItem.Boolean.js
48cb05a1817b341b67329829a9fb3fdb46f01b52,91865be8a367e85ae885d4198ec4dd766cadfad3,878be7962e4f0dcf658f51aa6e916a116a3bb822,45c86a3035fffebf519a17d58a8894f86779c75d,right,"-169,11","+172,7",a/src/path/PathItem.Boolean.js,b/src/path/PathItem.Boolean.js
878be7962e4f0dcf658f51aa6e916a116a3bb822,91865be8a367e85ae885d4198ec4dd766cadfad3,878be7962e4f0dcf658f51aa6e916a116a3bb822,45c86a3035fffebf519a17d58a8894f86779c75d,left,"-176,43","+186,7",a/src/path/PathItem.Boolean.js,b/src/path/PathItem.Boolean.js
c64f17758341878f0b0a4e0ef682f22678c84bd3,91865be8a367e85ae885d4198ec4dd766cadfad3,878be7962e4f0dcf658f51aa6e916a116a3bb822,45c86a3035fffebf519a17d58a8894f86779c75d,left,"-178,46","+176,43",a/src/path/PathItem.Boolean.js,b/src/path/PathItem.Boolean.js
1c9d1de380fd8e01a78460b3e5bcc48eb7776ddb,91865be8a367e85ae885d4198ec4dd766cadfad3,878be7962e4f0dcf658f51aa6e916a116a3bb822,45c86a3035fffebf519a17d58a8894f86779c75d,left,"-181,40","+178,46",a/src/path/PathItem.Boolean.js,b/src/path/PathItem.Boolean.js
48cb05a1817b341b67329829a9fb3fdb46f01b52,91865be8a367e85ae885d4198ec4dd766cadfad3,878be7962e4f0dcf658f51aa6e916a116a3bb822,45c86a3035fffebf519a17d58a8894f86779c75d,right,"-181,40","+191,4",a/src/path/PathItem.Boolean.js,b/src/path/PathItem.Boolean.js
878be7962e4f0dcf658f51aa6e916a116a3bb822,91865be8a367e85ae885d4198ec4dd766cadfad3,878be7962e4f0dcf658f51aa6e916a116a3bb822,45c86a3035fffebf519a17d58a8894f86779c75d,left,"-176,43","+200,2",a/src/path/PathItem.Boolean.js,b/src/path/PathItem.Boolean.js
c64f17758341878f0b0a4e0ef682f22678c84bd3,91865be8a367e85ae885d4198ec4dd766cadfad3,878be7962e4f0dcf658f51aa6e916a116a3bb822,45c86a3035fffebf519a17d58a8894f86779c75d,left,"-178,46","+176,43",a/src/path/PathItem.Boolean.js,b/src/path/PathItem.Boolean.js
1c9d1de380fd8e01a78460b3e5bcc48eb7776ddb,91865be8a367e85ae885d4198ec4dd766cadfad3,878be7962e4f0dcf658f51aa6e916a116a3bb822,45c86a3035fffebf519a17d58a8894f86779c75d,left,"-181,40","+178,46",a/src/path/PathItem.Boolean.js,b/src/path/PathItem.Boolean.js
48cb05a1817b341b67329829a9fb3fdb46f01b52,91865be8a367e85ae885d4198ec4dd766cadfad3,878be7962e4f0dcf658f51aa6e916a116a3bb822,45c86a3035fffebf519a17d58a8894f86779c75d,right,"-181,40","+201,2",a/src/path/PathItem.Boolean.js,b/src/path/PathItem.Boolean.js
878be7962e4f0dcf658f51aa6e916a116a3bb822,91865be8a367e85ae885d4198ec4dd766cadfad3,878be7962e4f0dcf658f51aa6e916a116a3bb822,45c86a3035fffebf519a17d58a8894f86779c75d,left,"-176,43","+214,3",a/src/path/PathItem.Boolean.js,b/src/path/PathItem.Boolean.js
c64f17758341878f0b0a4e0ef682f22678c84bd3,91865be8a367e85ae885d4198ec4dd766cadfad3,878be7962e4f0dcf658f51aa6e916a116a3bb822,45c86a3035fffebf519a17d58a8894f86779c75d,left,"-178,46","+176,43",a/src/path/PathItem.Boolean.js,b/src/path/PathItem.Boolean.js
1c9d1de380fd8e01a78460b3e5bcc48eb7776ddb,91865be8a367e85ae885d4198ec4dd766cadfad3,878be7962e4f0dcf658f51aa6e916a116a3bb822,45c86a3035fffebf519a17d58a8894f86779c75d,left,"-181,40","+178,46",a/src/path/PathItem.Boolean.js,b/src/path/PathItem.Boolean.js
48cb05a1817b341b67329829a9fb3fdb46f01b52,91865be8a367e85ae885d4198ec4dd766cadfad3,878be7962e4f0dcf658f51aa6e916a116a3bb822,45c86a3035fffebf519a17d58a8894f86779c75d,right,"-181,40","+214,5",a/src/path/PathItem.Boolean.js,b/src/path/PathItem.Boolean.js
878be7962e4f0dcf658f51aa6e916a116a3bb822,91865be8a367e85ae885d4198ec4dd766cadfad3,878be7962e4f0dcf658f51aa6e916a116a3bb822,45c86a3035fffebf519a17d58a8894f86779c75d,left,"-220,97","+232,2",a/src/path/PathItem.Boolean.js,b/src/path/PathItem.Boolean.js
6c6ad76c94190e6eca0ef87a83393f9ee005f769,91865be8a367e85ae885d4198ec4dd766cadfad3,878be7962e4f0dcf658f51aa6e916a116a3bb822,45c86a3035fffebf519a17d58a8894f86779c75d,left,"-220,90","+220,97",a/src/path/PathItem.Boolean.js,b/src/path/PathItem.Boolean.js
e5e2a8d7d4212f0166aec057e58259435f248884,91865be8a367e85ae885d4198ec4dd766cadfad3,878be7962e4f0dcf658f51aa6e916a116a3bb822,45c86a3035fffebf519a17d58a8894f86779c75d,left,"-220,90","+220,90",a/src/path/PathItem.Boolean.js,b/src/path/PathItem.Boolean.js
fcc2e93dafc105db8f5cbc1d97763bde037a0f87,91865be8a367e85ae885d4198ec4dd766cadfad3,878be7962e4f0dcf658f51aa6e916a116a3bb822,45c86a3035fffebf519a17d58a8894f86779c75d,left,"-220,90","+220,90",a/src/path/PathItem.Boolean.js,b/src/path/PathItem.Boolean.js
48cb05a1817b341b67329829a9fb3fdb46f01b52,91865be8a367e85ae885d4198ec4dd766cadfad3,878be7962e4f0dcf658f51aa6e916a116a3bb822,45c86a3035fffebf519a17d58a8894f86779c75d,right,"-222,90","+234,1",a/src/path/PathItem.Boolean.js,b/src/path/PathItem.Boolean.js
9d7ec13724eb3de7317331382bed92fb9b8f31a9,91865be8a367e85ae885d4198ec4dd766cadfad3,878be7962e4f0dcf658f51aa6e916a116a3bb822,45c86a3035fffebf519a17d58a8894f86779c75d,right,"-222,90","+222,90",a/src/path/PathItem.Boolean.js,b/src/path/PathItem.Boolean.js
878be7962e4f0dcf658f51aa6e916a116a3bb822,91865be8a367e85ae885d4198ec4dd766cadfad3,878be7962e4f0dcf658f51aa6e916a116a3bb822,45c86a3035fffebf519a17d58a8894f86779c75d,left,"-220,97","+274,2",a/src/path/PathItem.Boolean.js,b/src/path/PathItem.Boolean.js
6c6ad76c94190e6eca0ef87a83393f9ee005f769,91865be8a367e85ae885d4198ec4dd766cadfad3,878be7962e4f0dcf658f51aa6e916a116a3bb822,45c86a3035fffebf519a17d58a8894f86779c75d,left,"-220,90","+220,97",a/src/path/PathItem.Boolean.js,b/src/path/PathItem.Boolean.js
e5e2a8d7d4212f0166aec057e58259435f248884,91865be8a367e85ae885d4198ec4dd766cadfad3,878be7962e4f0dcf658f51aa6e916a116a3bb822,45c86a3035fffebf519a17d58a8894f86779c75d,left,"-220,90","+220,90",a/src/path/PathItem.Boolean.js,b/src/path/PathItem.Boolean.js
fcc2e93dafc105db8f5cbc1d97763bde037a0f87,91865be8a367e85ae885d4198ec4dd766cadfad3,878be7962e4f0dcf658f51aa6e916a116a3bb822,45c86a3035fffebf519a17d58a8894f86779c75d,left,"-220,90","+220,90",a/src/path/PathItem.Boolean.js,b/src/path/PathItem.Boolean.js
48cb05a1817b341b67329829a9fb3fdb46f01b52,91865be8a367e85ae885d4198ec4dd766cadfad3,878be7962e4f0dcf658f51aa6e916a116a3bb822,45c86a3035fffebf519a17d58a8894f86779c75d,right,"-222,90","+275,1",a/src/path/PathItem.Boolean.js,b/src/path/PathItem.Boolean.js
9d7ec13724eb3de7317331382bed92fb9b8f31a9,91865be8a367e85ae885d4198ec4dd766cadfad3,878be7962e4f0dcf658f51aa6e916a116a3bb822,45c86a3035fffebf519a17d58a8894f86779c75d,right,"-222,90","+222,90",a/src/path/PathItem.Boolean.js,b/src/path/PathItem.Boolean.js
878be7962e4f0dcf658f51aa6e916a116a3bb822,91865be8a367e85ae885d4198ec4dd766cadfad3,878be7962e4f0dcf658f51aa6e916a116a3bb822,45c86a3035fffebf519a17d58a8894f86779c75d,left,"-220,97","+283,10",a/src/path/PathItem.Boolean.js,b/src/path/PathItem.Boolean.js
6c6ad76c94190e6eca0ef87a83393f9ee005f769,91865be8a367e85ae885d4198ec4dd766cadfad3,878be7962e4f0dcf658f51aa6e916a116a3bb822,45c86a3035fffebf519a17d58a8894f86779c75d,left,"-220,90","+220,97",a/src/path/PathItem.Boolean.js,b/src/path/PathItem.Boolean.js
e5e2a8d7d4212f0166aec057e58259435f248884,91865be8a367e85ae885d4198ec4dd766cadfad3,878be7962e4f0dcf658f51aa6e916a116a3bb822,45c86a3035fffebf519a17d58a8894f86779c75d,left,"-220,90","+220,90",a/src/path/PathItem.Boolean.js,b/src/path/PathItem.Boolean.js
fcc2e93dafc105db8f5cbc1d97763bde037a0f87,91865be8a367e85ae885d4198ec4dd766cadfad3,878be7962e4f0dcf658f51aa6e916a116a3bb822,45c86a3035fffebf519a17d58a8894f86779c75d,left,"-220,90","+220,90",a/src/path/PathItem.Boolean.js,b/src/path/PathItem.Boolean.js
48cb05a1817b341b67329829a9fb3fdb46f01b52,91865be8a367e85ae885d4198ec4dd766cadfad3,878be7962e4f0dcf658f51aa6e916a116a3bb822,45c86a3035fffebf519a17d58a8894f86779c75d,right,"-222,90","+283,8",a/src/path/PathItem.Boolean.js,b/src/path/PathItem.Boolean.js
9d7ec13724eb3de7317331382bed92fb9b8f31a9,91865be8a367e85ae885d4198ec4dd766cadfad3,878be7962e4f0dcf658f51aa6e916a116a3bb822,45c86a3035fffebf519a17d58a8894f86779c75d,right,"-222,90","+222,90",a/src/path/PathItem.Boolean.js,b/src/path/PathItem.Boolean.js
878be7962e4f0dcf658f51aa6e916a116a3bb822,91865be8a367e85ae885d4198ec4dd766cadfad3,878be7962e4f0dcf658f51aa6e916a116a3bb822,45c86a3035fffebf519a17d58a8894f86779c75d,left,"-220,97","+310,3",a/src/path/PathItem.Boolean.js,b/src/path/PathItem.Boolean.js
6c6ad76c94190e6eca0ef87a83393f9ee005f769,91865be8a367e85ae885d4198ec4dd766cadfad3,878be7962e4f0dcf658f51aa6e916a116a3bb822,45c86a3035fffebf519a17d58a8894f86779c75d,left,"-220,90","+220,97",a/src/path/PathItem.Boolean.js,b/src/path/PathItem.Boolean.js
e5e2a8d7d4212f0166aec057e58259435f248884,91865be8a367e85ae885d4198ec4dd766cadfad3,878be7962e4f0dcf658f51aa6e916a116a3bb822,45c86a3035fffebf519a17d58a8894f86779c75d,left,"-220,90","+220,90",a/src/path/PathItem.Boolean.js,b/src/path/PathItem.Boolean.js
fcc2e93dafc105db8f5cbc1d97763bde037a0f87,91865be8a367e85ae885d4198ec4dd766cadfad3,878be7962e4f0dcf658f51aa6e916a116a3bb822,45c86a3035fffebf519a17d58a8894f86779c75d,left,"-220,90","+220,90",a/src/path/PathItem.Boolean.js,b/src/path/PathItem.Boolean.js
48cb05a1817b341b67329829a9fb3fdb46f01b52,91865be8a367e85ae885d4198ec4dd766cadfad3,878be7962e4f0dcf658f51aa6e916a116a3bb822,45c86a3035fffebf519a17d58a8894f86779c75d,right,"-222,90","+307,2",a/src/path/PathItem.Boolean.js,b/src/path/PathItem.Boolean.js
9d7ec13724eb3de7317331382bed92fb9b8f31a9,91865be8a367e85ae885d4198ec4dd766cadfad3,878be7962e4f0dcf658f51aa6e916a116a3bb822,45c86a3035fffebf519a17d58a8894f86779c75d,right,"-222,90","+222,90",a/src/path/PathItem.Boolean.js,b/src/path/PathItem.Boolean.js
878be7962e4f0dcf658f51aa6e916a116a3bb822,91865be8a367e85ae885d4198ec4dd766cadfad3,878be7962e4f0dcf658f51aa6e916a116a3bb822,45c86a3035fffebf519a17d58a8894f86779c75d,left,"-59,10","+65,4",a/src/util/Numerical.js,b/src/util/Numerical.js
6662209e155fb59c44e0cd17bd6438418660ec4a,91865be8a367e85ae885d4198ec4dd766cadfad3,878be7962e4f0dcf658f51aa6e916a116a3bb822,45c86a3035fffebf519a17d58a8894f86779c75d,left,"-59,10","+59,10",a/src/util/Numerical.js,b/src/util/Numerical.js
ab8ef47d6886c520ac1819beac3b2ae044da771a,91865be8a367e85ae885d4198ec4dd766cadfad3,878be7962e4f0dcf658f51aa6e916a116a3bb822,45c86a3035fffebf519a17d58a8894f86779c75d,left,"-59,23","+59,10",a/src/util/Numerical.js,b/src/util/Numerical.js
48cb05a1817b341b67329829a9fb3fdb46f01b52,91865be8a367e85ae885d4198ec4dd766cadfad3,878be7962e4f0dcf658f51aa6e916a116a3bb822,45c86a3035fffebf519a17d58a8894f86779c75d,right,"-59,8","+65,2",a/src/util/Numerical.js,b/src/util/Numerical.js
878be7962e4f0dcf658f51aa6e916a116a3bb822,91865be8a367e85ae885d4198ec4dd766cadfad3,878be7962e4f0dcf658f51aa6e916a116a3bb822,45c86a3035fffebf519a17d58a8894f86779c75d,left,"-85,29","+88,9",a/src/util/Numerical.js,b/src/util/Numerical.js
6662209e155fb59c44e0cd17bd6438418660ec4a,91865be8a367e85ae885d4198ec4dd766cadfad3,878be7962e4f0dcf658f51aa6e916a116a3bb822,45c86a3035fffebf519a17d58a8894f86779c75d,left,"-85,28","+85,29",a/src/util/Numerical.js,b/src/util/Numerical.js
ab8ef47d6886c520ac1819beac3b2ae044da771a,91865be8a367e85ae885d4198ec4dd766cadfad3,878be7962e4f0dcf658f51aa6e916a116a3bb822,45c86a3035fffebf519a17d58a8894f86779c75d,left,"-83,6","+70,28",a/src/util/Numerical.js,b/src/util/Numerical.js
48cb05a1817b341b67329829a9fb3fdb46f01b52,91865be8a367e85ae885d4198ec4dd766cadfad3,878be7962e4f0dcf658f51aa6e916a116a3bb822,45c86a3035fffebf519a17d58a8894f86779c75d,right,"-83,6","+85,2",a/src/util/Numerical.js,b/src/util/Numerical.js
878be7962e4f0dcf658f51aa6e916a116a3bb822,91865be8a367e85ae885d4198ec4dd766cadfad3,878be7962e4f0dcf658f51aa6e916a116a3bb822,45c86a3035fffebf519a17d58a8894f86779c75d,left,"-85,29","+98,14",a/src/util/Numerical.js,b/src/util/Numerical.js
6662209e155fb59c44e0cd17bd6438418660ec4a,91865be8a367e85ae885d4198ec4dd766cadfad3,878be7962e4f0dcf658f51aa6e916a116a3bb822,45c86a3035fffebf519a17d58a8894f86779c75d,left,"-85,28","+85,29",a/src/util/Numerical.js,b/src/util/Numerical.js
ab8ef47d6886c520ac1819beac3b2ae044da771a,91865be8a367e85ae885d4198ec4dd766cadfad3,878be7962e4f0dcf658f51aa6e916a116a3bb822,45c86a3035fffebf519a17d58a8894f86779c75d,left,"-83,6","+70,28",a/src/util/Numerical.js,b/src/util/Numerical.js
48cb05a1817b341b67329829a9fb3fdb46f01b52,91865be8a367e85ae885d4198ec4dd766cadfad3,878be7962e4f0dcf658f51aa6e916a116a3bb822,45c86a3035fffebf519a17d58a8894f86779c75d,right,"-83,6","+86,2",a/src/util/Numerical.js,b/src/util/Numerical.js
878be7962e4f0dcf658f51aa6e916a116a3bb822,91865be8a367e85ae885d4198ec4dd766cadfad3,878be7962e4f0dcf658f51aa6e916a116a3bb822,45c86a3035fffebf519a17d58a8894f86779c75d,left,"-173,260","+174,222",a/src/util/Numerical.js,b/src/util/Numerical.js
10c5b389c7cb5e1ec18ad918f9fa35f5f5bce437,91865be8a367e85ae885d4198ec4dd766cadfad3,878be7962e4f0dcf658f51aa6e916a116a3bb822,45c86a3035fffebf519a17d58a8894f86779c75d,left,"-173,232","+173,260",a/src/util/Numerical.js,b/src/util/Numerical.js
0168e41be0b5568de8aa50b3134df118aa493103,91865be8a367e85ae885d4198ec4dd766cadfad3,878be7962e4f0dcf658f51aa6e916a116a3bb822,45c86a3035fffebf519a17d58a8894f86779c75d,left,"-157,153","+172,232",a/src/util/Numerical.js,b/src/util/Numerical.js
ab8ef47d6886c520ac1819beac3b2ae044da771a,91865be8a367e85ae885d4198ec4dd766cadfad3,878be7962e4f0dcf658f51aa6e916a116a3bb822,45c86a3035fffebf519a17d58a8894f86779c75d,left,"-148,79","+157,153",a/src/util/Numerical.js,b/src/util/Numerical.js
48cb05a1817b341b67329829a9fb3fdb46f01b52,91865be8a367e85ae885d4198ec4dd766cadfad3,878be7962e4f0dcf658f51aa6e916a116a3bb822,45c86a3035fffebf519a17d58a8894f86779c75d,right,"-148,79","+149,41",a/src/util/Numerical.js,b/src/util/Numerical.js
