evolutionary_commit,base,left,right,parent,region_change_evolutionary_commit_before,region_change_evolutionary_commit_after,region_conflict_before,region_conflict_after
d268b80044e2a422c7a4061ef1c8f1e522b709af,9099439be9f64d4aae989e9ff3b20abf39cc86b8,3cf6f6e84dc80740ed2241a489185fee1acf3049,d41db0e13e26a610a04e5ff20a66c0a18faf216d,left,"-276,1","+277,1",a/src/renderers/shaders/ShaderLib.js,b/src/renderers/shaders/ShaderLib.js
b39e2c96e9dde6f85284458fcaf5917ed7befc36,9099439be9f64d4aae989e9ff3b20abf39cc86b8,3cf6f6e84dc80740ed2241a489185fee1acf3049,d41db0e13e26a610a04e5ff20a66c0a18faf216d,right,"-278,2","+278,2",a/src/renderers/shaders/ShaderLib.js,b/src/renderers/shaders/ShaderLib.js
1778a779ffaf2ea6f7652758eac89779a6ff163b,9099439be9f64d4aae989e9ff3b20abf39cc86b8,3cf6f6e84dc80740ed2241a489185fee1acf3049,d41db0e13e26a610a04e5ff20a66c0a18faf216d,right,"-277,1","+278,2",a/src/renderers/shaders/ShaderLib.js,b/src/renderers/shaders/ShaderLib.js
ae375034f7bc20a94c4ba0edac51c58e801194c9,9099439be9f64d4aae989e9ff3b20abf39cc86b8,3cf6f6e84dc80740ed2241a489185fee1acf3049,d41db0e13e26a610a04e5ff20a66c0a18faf216d,right,"-276,1","+277,1",a/src/renderers/shaders/ShaderLib.js,b/src/renderers/shaders/ShaderLib.js
070101a9b3ae3b971316b4ae82fa3fa28452c9b8,d9b4126df65b16629eb27a384ade7d52b0ead85e,070101a9b3ae3b971316b4ae82fa3fa28452c9b8,1bb818e8357a5adc9f754fc9641cd0cfb600fbfc,left,"-137,5","+125,3",a/src/renderers/shaders/ShaderChunk/lights_physical_pars_fragment.glsl.js,b/src/renderers/shaders/ShaderChunk/lights_physical_pars_fragment.glsl.js
59f550089cbd28a75f4f6bc42d0038136094900e,b81c8c42075eac2a3d0cf0816b07c3bb377403c3,a9518ccb5f4160982ca3d6bf67405b76e4bb83d9,ebb0177334b6dc77d37068f879baceace5e2ab89,left,"-469,1","+472,2",a/examples/jsm/nodes/materials/nodes/StandardNode.js,b/examples/jsm/nodes/materials/nodes/StandardNode.js
451d16f6787156568b5df26365425f71ab9fdb09,b81c8c42075eac2a3d0cf0816b07c3bb377403c3,a9518ccb5f4160982ca3d6bf67405b76e4bb83d9,ebb0177334b6dc77d37068f879baceace5e2ab89,right,"-461,1","+461,2",a/examples/jsm/nodes/materials/nodes/StandardNode.js,b/examples/jsm/nodes/materials/nodes/StandardNode.js
fb0c776dd86f704729640421b0d6cce4fcf5f0da,fd3260669a438d80bf9e97d5aa7b7e6d66131a2e,fb0c776dd86f704729640421b0d6cce4fcf5f0da,ce97f8b14b19c5130f0c48f27ffe0dec5dce042f,left,"-31,3","+31,3",a/examples/js/loaders/FBXLoader.js,b/examples/js/loaders/FBXLoader.js
109970518b740c01b3d9c9807793776e03349e08,fd3260669a438d80bf9e97d5aa7b7e6d66131a2e,fb0c776dd86f704729640421b0d6cce4fcf5f0da,ce97f8b14b19c5130f0c48f27ffe0dec5dce042f,left,"-31,1","+31,3",a/examples/js/loaders/FBXLoader.js,b/examples/js/loaders/FBXLoader.js
52b17e1eeea444a221e0c0be549e15436eb5fc30,fd3260669a438d80bf9e97d5aa7b7e6d66131a2e,fb0c776dd86f704729640421b0d6cce4fcf5f0da,ce97f8b14b19c5130f0c48f27ffe0dec5dce042f,right,"-31,3","+31,3",a/examples/js/loaders/FBXLoader.js,b/examples/js/loaders/FBXLoader.js
fb0c776dd86f704729640421b0d6cce4fcf5f0da,fd3260669a438d80bf9e97d5aa7b7e6d66131a2e,fb0c776dd86f704729640421b0d6cce4fcf5f0da,ce97f8b14b19c5130f0c48f27ffe0dec5dce042f,left,"-109,7","+109,7",a/examples/js/loaders/FBXLoader.js,b/examples/js/loaders/FBXLoader.js
109970518b740c01b3d9c9807793776e03349e08,fd3260669a438d80bf9e97d5aa7b7e6d66131a2e,fb0c776dd86f704729640421b0d6cce4fcf5f0da,ce97f8b14b19c5130f0c48f27ffe0dec5dce042f,left,"-107,7","+109,7",a/examples/js/loaders/FBXLoader.js,b/examples/js/loaders/FBXLoader.js
636889866883f2a1d2eab52237c69bccf4d5accd,fd3260669a438d80bf9e97d5aa7b7e6d66131a2e,fb0c776dd86f704729640421b0d6cce4fcf5f0da,ce97f8b14b19c5130f0c48f27ffe0dec5dce042f,right,"-106,1","+106,1",a/examples/js/loaders/FBXLoader.js,b/examples/js/loaders/FBXLoader.js
fb0c776dd86f704729640421b0d6cce4fcf5f0da,fd3260669a438d80bf9e97d5aa7b7e6d66131a2e,fb0c776dd86f704729640421b0d6cce4fcf5f0da,ce97f8b14b19c5130f0c48f27ffe0dec5dce042f,left,"-392,2","+392,2",a/examples/js/loaders/FBXLoader.js,b/examples/js/loaders/FBXLoader.js
109970518b740c01b3d9c9807793776e03349e08,fd3260669a438d80bf9e97d5aa7b7e6d66131a2e,fb0c776dd86f704729640421b0d6cce4fcf5f0da,ce97f8b14b19c5130f0c48f27ffe0dec5dce042f,left,"-390,2","+392,2",a/examples/js/loaders/FBXLoader.js,b/examples/js/loaders/FBXLoader.js
a69e0a96ba1e86d75aa3af94f6b56534b133944b,fd3260669a438d80bf9e97d5aa7b7e6d66131a2e,fb0c776dd86f704729640421b0d6cce4fcf5f0da,ce97f8b14b19c5130f0c48f27ffe0dec5dce042f,right,"-366,1","+386,1",a/examples/js/loaders/FBXLoader.js,b/examples/js/loaders/FBXLoader.js
fb0c776dd86f704729640421b0d6cce4fcf5f0da,fd3260669a438d80bf9e97d5aa7b7e6d66131a2e,fb0c776dd86f704729640421b0d6cce4fcf5f0da,ce97f8b14b19c5130f0c48f27ffe0dec5dce042f,left,"-403,1","+403,1",a/examples/js/loaders/FBXLoader.js,b/examples/js/loaders/FBXLoader.js
109970518b740c01b3d9c9807793776e03349e08,fd3260669a438d80bf9e97d5aa7b7e6d66131a2e,fb0c776dd86f704729640421b0d6cce4fcf5f0da,ce97f8b14b19c5130f0c48f27ffe0dec5dce042f,left,"-401,1","+403,1",a/examples/js/loaders/FBXLoader.js,b/examples/js/loaders/FBXLoader.js
937ca1f6405f50d58ac0acfd0a68b2d9d4936d15,fd3260669a438d80bf9e97d5aa7b7e6d66131a2e,fb0c776dd86f704729640421b0d6cce4fcf5f0da,ce97f8b14b19c5130f0c48f27ffe0dec5dce042f,right,"-394,1","+401,1",a/examples/js/loaders/FBXLoader.js,b/examples/js/loaders/FBXLoader.js
a69e0a96ba1e86d75aa3af94f6b56534b133944b,fd3260669a438d80bf9e97d5aa7b7e6d66131a2e,fb0c776dd86f704729640421b0d6cce4fcf5f0da,ce97f8b14b19c5130f0c48f27ffe0dec5dce042f,right,"-376,1","+396,1",a/examples/js/loaders/FBXLoader.js,b/examples/js/loaders/FBXLoader.js
fb0c776dd86f704729640421b0d6cce4fcf5f0da,fd3260669a438d80bf9e97d5aa7b7e6d66131a2e,fb0c776dd86f704729640421b0d6cce4fcf5f0da,ce97f8b14b19c5130f0c48f27ffe0dec5dce042f,left,"-415,4","+415,4",a/examples/js/loaders/FBXLoader.js,b/examples/js/loaders/FBXLoader.js
109970518b740c01b3d9c9807793776e03349e08,fd3260669a438d80bf9e97d5aa7b7e6d66131a2e,fb0c776dd86f704729640421b0d6cce4fcf5f0da,ce97f8b14b19c5130f0c48f27ffe0dec5dce042f,left,"-413,4","+415,4",a/examples/js/loaders/FBXLoader.js,b/examples/js/loaders/FBXLoader.js
d75c277a48ccf15316ca0e196e43fe0b67644196,fd3260669a438d80bf9e97d5aa7b7e6d66131a2e,fb0c776dd86f704729640421b0d6cce4fcf5f0da,ce97f8b14b19c5130f0c48f27ffe0dec5dce042f,right,"-402,1","+407,1",a/examples/js/loaders/FBXLoader.js,b/examples/js/loaders/FBXLoader.js
a740e9ec076ec5ee634984fe5040a6fc3b09fba8,fd3260669a438d80bf9e97d5aa7b7e6d66131a2e,fb0c776dd86f704729640421b0d6cce4fcf5f0da,ce97f8b14b19c5130f0c48f27ffe0dec5dce042f,right,"-409,1","+402,1",a/examples/js/loaders/FBXLoader.js,b/examples/js/loaders/FBXLoader.js
937ca1f6405f50d58ac0acfd0a68b2d9d4936d15,fd3260669a438d80bf9e97d5aa7b7e6d66131a2e,fb0c776dd86f704729640421b0d6cce4fcf5f0da,ce97f8b14b19c5130f0c48f27ffe0dec5dce042f,right,"-394,1","+409,1",a/examples/js/loaders/FBXLoader.js,b/examples/js/loaders/FBXLoader.js
a69e0a96ba1e86d75aa3af94f6b56534b133944b,fd3260669a438d80bf9e97d5aa7b7e6d66131a2e,fb0c776dd86f704729640421b0d6cce4fcf5f0da,ce97f8b14b19c5130f0c48f27ffe0dec5dce042f,right,"-376,1","+396,1",a/examples/js/loaders/FBXLoader.js,b/examples/js/loaders/FBXLoader.js
fb0c776dd86f704729640421b0d6cce4fcf5f0da,fd3260669a438d80bf9e97d5aa7b7e6d66131a2e,fb0c776dd86f704729640421b0d6cce4fcf5f0da,ce97f8b14b19c5130f0c48f27ffe0dec5dce042f,left,"-434,1","+434,1",a/examples/js/loaders/FBXLoader.js,b/examples/js/loaders/FBXLoader.js
109970518b740c01b3d9c9807793776e03349e08,fd3260669a438d80bf9e97d5aa7b7e6d66131a2e,fb0c776dd86f704729640421b0d6cce4fcf5f0da,ce97f8b14b19c5130f0c48f27ffe0dec5dce042f,left,"-432,1","+434,1",a/examples/js/loaders/FBXLoader.js,b/examples/js/loaders/FBXLoader.js
a69e0a96ba1e86d75aa3af94f6b56534b133944b,fd3260669a438d80bf9e97d5aa7b7e6d66131a2e,fb0c776dd86f704729640421b0d6cce4fcf5f0da,ce97f8b14b19c5130f0c48f27ffe0dec5dce042f,right,"-384,1","+404,1",a/examples/js/loaders/FBXLoader.js,b/examples/js/loaders/FBXLoader.js
fb0c776dd86f704729640421b0d6cce4fcf5f0da,fd3260669a438d80bf9e97d5aa7b7e6d66131a2e,fb0c776dd86f704729640421b0d6cce4fcf5f0da,ce97f8b14b19c5130f0c48f27ffe0dec5dce042f,left,"-460,3","+460,3",a/examples/js/loaders/FBXLoader.js,b/examples/js/loaders/FBXLoader.js
109970518b740c01b3d9c9807793776e03349e08,fd3260669a438d80bf9e97d5aa7b7e6d66131a2e,fb0c776dd86f704729640421b0d6cce4fcf5f0da,ce97f8b14b19c5130f0c48f27ffe0dec5dce042f,left,"-458,3","+460,3",a/examples/js/loaders/FBXLoader.js,b/examples/js/loaders/FBXLoader.js
a69e0a96ba1e86d75aa3af94f6b56534b133944b,fd3260669a438d80bf9e97d5aa7b7e6d66131a2e,fb0c776dd86f704729640421b0d6cce4fcf5f0da,ce97f8b14b19c5130f0c48f27ffe0dec5dce042f,right,"-401,1","+421,1",a/examples/js/loaders/FBXLoader.js,b/examples/js/loaders/FBXLoader.js
fb0c776dd86f704729640421b0d6cce4fcf5f0da,fd3260669a438d80bf9e97d5aa7b7e6d66131a2e,fb0c776dd86f704729640421b0d6cce4fcf5f0da,ce97f8b14b19c5130f0c48f27ffe0dec5dce042f,left,"-542,5","+542,5",a/examples/js/loaders/FBXLoader.js,b/examples/js/loaders/FBXLoader.js
109970518b740c01b3d9c9807793776e03349e08,fd3260669a438d80bf9e97d5aa7b7e6d66131a2e,fb0c776dd86f704729640421b0d6cce4fcf5f0da,ce97f8b14b19c5130f0c48f27ffe0dec5dce042f,left,"-540,3","+542,5",a/examples/js/loaders/FBXLoader.js,b/examples/js/loaders/FBXLoader.js
a69e0a96ba1e86d75aa3af94f6b56534b133944b,fd3260669a438d80bf9e97d5aa7b7e6d66131a2e,fb0c776dd86f704729640421b0d6cce4fcf5f0da,ce97f8b14b19c5130f0c48f27ffe0dec5dce042f,right,"-485,2","+506,1",a/examples/js/loaders/FBXLoader.js,b/examples/js/loaders/FBXLoader.js
fb0c776dd86f704729640421b0d6cce4fcf5f0da,fd3260669a438d80bf9e97d5aa7b7e6d66131a2e,fb0c776dd86f704729640421b0d6cce4fcf5f0da,ce97f8b14b19c5130f0c48f27ffe0dec5dce042f,left,"-553,4","+553,4",a/examples/js/loaders/FBXLoader.js,b/examples/js/loaders/FBXLoader.js
109970518b740c01b3d9c9807793776e03349e08,fd3260669a438d80bf9e97d5aa7b7e6d66131a2e,fb0c776dd86f704729640421b0d6cce4fcf5f0da,ce97f8b14b19c5130f0c48f27ffe0dec5dce042f,left,"-549,3","+553,4",a/examples/js/loaders/FBXLoader.js,b/examples/js/loaders/FBXLoader.js
a69e0a96ba1e86d75aa3af94f6b56534b133944b,fd3260669a438d80bf9e97d5aa7b7e6d66131a2e,fb0c776dd86f704729640421b0d6cce4fcf5f0da,ce97f8b14b19c5130f0c48f27ffe0dec5dce042f,right,"-492,2","+513,1",a/examples/js/loaders/FBXLoader.js,b/examples/js/loaders/FBXLoader.js
fb0c776dd86f704729640421b0d6cce4fcf5f0da,fd3260669a438d80bf9e97d5aa7b7e6d66131a2e,fb0c776dd86f704729640421b0d6cce4fcf5f0da,ce97f8b14b19c5130f0c48f27ffe0dec5dce042f,left,"-562,9","+562,10",a/examples/js/loaders/FBXLoader.js,b/examples/js/loaders/FBXLoader.js
109970518b740c01b3d9c9807793776e03349e08,fd3260669a438d80bf9e97d5aa7b7e6d66131a2e,fb0c776dd86f704729640421b0d6cce4fcf5f0da,ce97f8b14b19c5130f0c48f27ffe0dec5dce042f,left,"-557,8","+562,9",a/examples/js/loaders/FBXLoader.js,b/examples/js/loaders/FBXLoader.js
a69e0a96ba1e86d75aa3af94f6b56534b133944b,fd3260669a438d80bf9e97d5aa7b7e6d66131a2e,fb0c776dd86f704729640421b0d6cce4fcf5f0da,ce97f8b14b19c5130f0c48f27ffe0dec5dce042f,right,"-495,2","+516,1",a/examples/js/loaders/FBXLoader.js,b/examples/js/loaders/FBXLoader.js
a69e0a96ba1e86d75aa3af94f6b56534b133944b,fd3260669a438d80bf9e97d5aa7b7e6d66131a2e,fb0c776dd86f704729640421b0d6cce4fcf5f0da,ce97f8b14b19c5130f0c48f27ffe0dec5dce042f,right,"-498,1","+518,1",a/examples/js/loaders/FBXLoader.js,b/examples/js/loaders/FBXLoader.js
ef64070122bdd606cf6c65e325156776fe0ccab0,93963725f96424f85163e7ac0831009f8eee80ff,63802074d625febcb25f91db1c11b60681ccb229,4951a287075315cf765ee87f44c4badc1c39d6f5,left,"-2,1","+2,2",a/src/constants.js,b/src/constants.js
f27cb02d91a054b84b2681f7e1e15daf92cf8c24,93963725f96424f85163e7ac0831009f8eee80ff,63802074d625febcb25f91db1c11b60681ccb229,4951a287075315cf765ee87f44c4badc1c39d6f5,left,"-2,2","+2,1",a/src/constants.js,b/src/constants.js
ea504f080799014d7c576a9609248efd4ae4d156,93963725f96424f85163e7ac0831009f8eee80ff,63802074d625febcb25f91db1c11b60681ccb229,4951a287075315cf765ee87f44c4badc1c39d6f5,left,"-2,1","+2,2",a/src/constants.js,b/src/constants.js
59f550089cbd28a75f4f6bc42d0038136094900e,4466b48ef54dc412a8b27dfe82afa668c3a6092a,a9518ccb5f4160982ca3d6bf67405b76e4bb83d9,ebe52525a2d0b22f12f18f374ee6ebb51977fcb9,left,"-469,1","+472,2",a/examples/jsm/nodes/materials/nodes/StandardNode.js,b/examples/jsm/nodes/materials/nodes/StandardNode.js
451d16f6787156568b5df26365425f71ab9fdb09,4466b48ef54dc412a8b27dfe82afa668c3a6092a,a9518ccb5f4160982ca3d6bf67405b76e4bb83d9,ebe52525a2d0b22f12f18f374ee6ebb51977fcb9,right,"-461,1","+461,2",a/examples/jsm/nodes/materials/nodes/StandardNode.js,b/examples/jsm/nodes/materials/nodes/StandardNode.js
519968c8da8e4e21e5d239b3cb57793d15347e52,a5cb3b4ead9e7c6a8a5d156107bbb053b50bbfea,a5aab02149f62df9d8498ae6cc9bddab9ee35105,df2375a05d236c2b4370ee91c2292b648d42a8e0,left,"-119,0","+120,1",a/utils/modularize.js,b/utils/modularize.js
b19be68c44bce06653020701e03834f3879056a5,a5cb3b4ead9e7c6a8a5d156107bbb053b50bbfea,a5aab02149f62df9d8498ae6cc9bddab9ee35105,df2375a05d236c2b4370ee91c2292b648d42a8e0,right,"-111,0","+111,1",a/utils/modularize.js,b/utils/modularize.js
66fe16da900187b2bdf511d6decc5c58b148b519,79349fae7c361a3353a89bdf10fa4d2735c01c81,66fe16da900187b2bdf511d6decc5c58b148b519,38f2f5523de33b8c08ed708ae9cb60913f6062df,left,"-104,0","+104,1",a/utils/modularize.js,b/utils/modularize.js
62808e02012e23e81712bfe3ae5cc1d7a19729d1,79349fae7c361a3353a89bdf10fa4d2735c01c81,66fe16da900187b2bdf511d6decc5c58b148b519,38f2f5523de33b8c08ed708ae9cb60913f6062df,right,"-101,0","+100,1",a/utils/modularize.js,b/utils/modularize.js
636e386b62299d1bac1b734ee0c586e9a10b5823,79349fae7c361a3353a89bdf10fa4d2735c01c81,66fe16da900187b2bdf511d6decc5c58b148b519,38f2f5523de33b8c08ed708ae9cb60913f6062df,right,"-104,0","+104,1",a/utils/modularize.js,b/utils/modularize.js
62808e02012e23e81712bfe3ae5cc1d7a19729d1,cdcb80c180d724e71cebff29f9372a0ae7e274e8,62808e02012e23e81712bfe3ae5cc1d7a19729d1,691ec8c42331f47aa7df16eab488d76f1fcf75fc,left,"-101,0","+100,1",a/utils/modularize.js,b/utils/modularize.js
636e386b62299d1bac1b734ee0c586e9a10b5823,cdcb80c180d724e71cebff29f9372a0ae7e274e8,62808e02012e23e81712bfe3ae5cc1d7a19729d1,691ec8c42331f47aa7df16eab488d76f1fcf75fc,right,"-104,0","+104,1",a/utils/modularize.js,b/utils/modularize.js
42cf8a3abb8391b675d1ce3951b9f45204420ee6,a9224dea5b2b5d621d4791e67efdbe415f52a7bd,42cf8a3abb8391b675d1ce3951b9f45204420ee6,4058d7c6f10760e2b7db8ba5a68b478ea28b0d11,left,"-300,1","+1070,3",a/examples/js/loaders/LWOLoader.js,b/examples/js/loaders/LWOLoader.js
42cf8a3abb8391b675d1ce3951b9f45204420ee6,a9224dea5b2b5d621d4791e67efdbe415f52a7bd,42cf8a3abb8391b675d1ce3951b9f45204420ee6,4058d7c6f10760e2b7db8ba5a68b478ea28b0d11,left,"-331,1","+1119,1",a/examples/js/loaders/LWOLoader.js,b/examples/js/loaders/LWOLoader.js
42cf8a3abb8391b675d1ce3951b9f45204420ee6,a9224dea5b2b5d621d4791e67efdbe415f52a7bd,42cf8a3abb8391b675d1ce3951b9f45204420ee6,4058d7c6f10760e2b7db8ba5a68b478ea28b0d11,left,"-337,1","+1127,1",a/examples/js/loaders/LWOLoader.js,b/examples/js/loaders/LWOLoader.js
cf6a1540b694408bb859f8088833e13e4ae288b1,a9224dea5b2b5d621d4791e67efdbe415f52a7bd,42cf8a3abb8391b675d1ce3951b9f45204420ee6,4058d7c6f10760e2b7db8ba5a68b478ea28b0d11,right,"-331,7","+331,7",a/examples/js/loaders/LWOLoader.js,b/examples/js/loaders/LWOLoader.js
42cf8a3abb8391b675d1ce3951b9f45204420ee6,a9224dea5b2b5d621d4791e67efdbe415f52a7bd,42cf8a3abb8391b675d1ce3951b9f45204420ee6,4058d7c6f10760e2b7db8ba5a68b478ea28b0d11,left,"-345,23","+1131,24",a/examples/js/loaders/LWOLoader.js,b/examples/js/loaders/LWOLoader.js
cf6a1540b694408bb859f8088833e13e4ae288b1,a9224dea5b2b5d621d4791e67efdbe415f52a7bd,42cf8a3abb8391b675d1ce3951b9f45204420ee6,4058d7c6f10760e2b7db8ba5a68b478ea28b0d11,right,"-345,3","+345,3",a/examples/js/loaders/LWOLoader.js,b/examples/js/loaders/LWOLoader.js
42cf8a3abb8391b675d1ce3951b9f45204420ee6,a9224dea5b2b5d621d4791e67efdbe415f52a7bd,42cf8a3abb8391b675d1ce3951b9f45204420ee6,4058d7c6f10760e2b7db8ba5a68b478ea28b0d11,left,"-1683,2","+2212,1",a/examples/js/loaders/LWOLoader.js,b/examples/js/loaders/LWOLoader.js
42cf8a3abb8391b675d1ce3951b9f45204420ee6,a9224dea5b2b5d621d4791e67efdbe415f52a7bd,42cf8a3abb8391b675d1ce3951b9f45204420ee6,4058d7c6f10760e2b7db8ba5a68b478ea28b0d11,left,"-1890,3","+2399,3",a/examples/js/loaders/LWOLoader.js,b/examples/js/loaders/LWOLoader.js
42cf8a3abb8391b675d1ce3951b9f45204420ee6,a9224dea5b2b5d621d4791e67efdbe415f52a7bd,42cf8a3abb8391b675d1ce3951b9f45204420ee6,4058d7c6f10760e2b7db8ba5a68b478ea28b0d11,left,"-1901,4","+2413,2",a/examples/js/loaders/LWOLoader.js,b/examples/js/loaders/LWOLoader.js
cf6a1540b694408bb859f8088833e13e4ae288b1,a9224dea5b2b5d621d4791e67efdbe415f52a7bd,42cf8a3abb8391b675d1ce3951b9f45204420ee6,4058d7c6f10760e2b7db8ba5a68b478ea28b0d11,right,"-1902,2","+1900,2",a/examples/js/loaders/LWOLoader.js,b/examples/js/loaders/LWOLoader.js
5cd8fe02fe2325770a59046085fd270709fbc3ae,4ac589714ade90075422fe6216ea6d1ef0318810,5cd8fe02fe2325770a59046085fd270709fbc3ae,399f52d3f547ae8adfd158dd8a7bc8372352fe15,left,"-132,4","+137,6",a/src/renderers/webvr/WebXRManager.js,b/src/renderers/webvr/WebXRManager.js
c4190122a7c2e30705be8632be4cc46031ce66a5,4ac589714ade90075422fe6216ea6d1ef0318810,5cd8fe02fe2325770a59046085fd270709fbc3ae,399f52d3f547ae8adfd158dd8a7bc8372352fe15,right,"-135,1","+129,1",a/src/renderers/webvr/WebXRManager.js,b/src/renderers/webvr/WebXRManager.js
e644a399a72e31bf52fb680bc1f21a1f9466fbad,4ac589714ade90075422fe6216ea6d1ef0318810,5cd8fe02fe2325770a59046085fd270709fbc3ae,399f52d3f547ae8adfd158dd8a7bc8372352fe15,right,"-167,6","+135,1",a/src/renderers/webvr/WebXRManager.js,b/src/renderers/webvr/WebXRManager.js
eca1b949f6597816498ef47f1297c6516efc84c3,4ac589714ade90075422fe6216ea6d1ef0318810,5cd8fe02fe2325770a59046085fd270709fbc3ae,399f52d3f547ae8adfd158dd8a7bc8372352fe15,right,"-135,1","+156,6",a/src/renderers/webvr/WebXRManager.js,b/src/renderers/webvr/WebXRManager.js
b4734f2dad51aecf65d3d764f45751e42162da83,034df4ab88170af51e02928e7d1c87977623aa53,e644a399a72e31bf52fb680bc1f21a1f9466fbad,fce051cf61bf0dc22e56f21aca7d47eab71acdb5,left,"-192,1","+193,1",a/src/renderers/WebGLRenderer.js,b/src/renderers/WebGLRenderer.js
fe1bfea28422ffbbf38fa8ac5e44fd8b09c58329,034df4ab88170af51e02928e7d1c87977623aa53,e644a399a72e31bf52fb680bc1f21a1f9466fbad,fce051cf61bf0dc22e56f21aca7d47eab71acdb5,right,"-192,1","+194,1",a/src/renderers/WebGLRenderer.js,b/src/renderers/WebGLRenderer.js
357dc634ceed31db19fe065023230941fb2e5cdf,2714a43aeb3f9d1a96f173e72206f7160f037d0b,357dc634ceed31db19fe065023230941fb2e5cdf,7df13626e6f195550ff986a3a63c891af48a6c9a,left,"-522,1","+522,1",a/examples/js/controls/TransformControls.js,b/examples/js/controls/TransformControls.js
8316b8e68583245c1d662337eccd32e901536c1e,2714a43aeb3f9d1a96f173e72206f7160f037d0b,357dc634ceed31db19fe065023230941fb2e5cdf,7df13626e6f195550ff986a3a63c891af48a6c9a,left,"-519,1","+522,1",a/examples/js/controls/TransformControls.js,b/examples/js/controls/TransformControls.js
7df13626e6f195550ff986a3a63c891af48a6c9a,2714a43aeb3f9d1a96f173e72206f7160f037d0b,357dc634ceed31db19fe065023230941fb2e5cdf,7df13626e6f195550ff986a3a63c891af48a6c9a,right,"-519,1","+522,1",a/examples/js/controls/TransformControls.js,b/examples/js/controls/TransformControls.js
e77034c22816e5c51e69a2ebb17d57bb9b1855d1,27b90b8f93ec52c1988309d2e4bc075ca8259901,e77034c22816e5c51e69a2ebb17d57bb9b1855d1,679bbfb14d6b67897175092879c29d086aa97108,left,"-136,0","+137,10",a/editor/js/Menubar.Add.js,b/editor/js/Menubar.Add.js
07d3452ffbb2e6c0f06b2649d29e1b8a125fc183,27b90b8f93ec52c1988309d2e4bc075ca8259901,e77034c22816e5c51e69a2ebb17d57bb9b1855d1,679bbfb14d6b67897175092879c29d086aa97108,right,"-136,0","+137,10",a/editor/js/Menubar.Add.js,b/editor/js/Menubar.Add.js
e77034c22816e5c51e69a2ebb17d57bb9b1855d1,27b90b8f93ec52c1988309d2e4bc075ca8259901,e77034c22816e5c51e69a2ebb17d57bb9b1855d1,679bbfb14d6b67897175092879c29d086aa97108,left,"-43,0","+43,1",a/editor/js/Strings.js,b/editor/js/Strings.js
07d3452ffbb2e6c0f06b2649d29e1b8a125fc183,27b90b8f93ec52c1988309d2e4bc075ca8259901,e77034c22816e5c51e69a2ebb17d57bb9b1855d1,679bbfb14d6b67897175092879c29d086aa97108,right,"-43,0","+43,1",a/editor/js/Strings.js,b/editor/js/Strings.js
e77034c22816e5c51e69a2ebb17d57bb9b1855d1,27b90b8f93ec52c1988309d2e4bc075ca8259901,e77034c22816e5c51e69a2ebb17d57bb9b1855d1,679bbfb14d6b67897175092879c29d086aa97108,left,"-135,0","+136,2",a/editor/js/Strings.js,b/editor/js/Strings.js
07d3452ffbb2e6c0f06b2649d29e1b8a125fc183,27b90b8f93ec52c1988309d2e4bc075ca8259901,e77034c22816e5c51e69a2ebb17d57bb9b1855d1,679bbfb14d6b67897175092879c29d086aa97108,right,"-135,0","+136,2",a/editor/js/Strings.js,b/editor/js/Strings.js
2752ab4cb707a551d1cd398799de1362bf3459c3,c547772cf48222733968f0ddd2a45d4b55803ca9,2bd6d155d42bb89e34734e5cdcff51b18e964753,29ce32efdc61bdf606763ae2d312bea38ffb2dfd,left,"-2465,1","+2465,7",a/src/renderers/WebGLRenderer.js,b/src/renderers/WebGLRenderer.js
f89e8db688614379c0faa67c2a9fe3daeed168cb,c547772cf48222733968f0ddd2a45d4b55803ca9,2bd6d155d42bb89e34734e5cdcff51b18e964753,29ce32efdc61bdf606763ae2d312bea38ffb2dfd,right,"-2465,1","+2465,1",a/src/renderers/WebGLRenderer.js,b/src/renderers/WebGLRenderer.js
850b7359c1ed71b09ff6b49f797ed3c320baf294,fe3f882cea4943a25c194cceaa90b2de48e4eb1d,850b7359c1ed71b09ff6b49f797ed3c320baf294,24b35208fa3250773278cc7cc4c98fb4c7242ceb,left,"-3139,1","+3139,18",a/examples/js/loaders/GLTFLoader.js,b/examples/js/loaders/GLTFLoader.js
60239755ee117eb84da73004ce9c9ed68b4b275c,fe3f882cea4943a25c194cceaa90b2de48e4eb1d,850b7359c1ed71b09ff6b49f797ed3c320baf294,24b35208fa3250773278cc7cc4c98fb4c7242ceb,right,"-3168,1","+3168,1",a/examples/js/loaders/GLTFLoader.js,b/examples/js/loaders/GLTFLoader.js
661f8a53fc6c7bac5edd2f13892ebd03a8a3de05,dbe619d6d6a0ea35050c9891974e86cbebb5abfe,06a90033c33d7cdcc5897cc4ad4ef7556f9c8cf2,3b8869c43912e6cf3a3b0d508b17ccdacb9b3277,left,"-472,7","+473,6",a/docs/list.js,b/docs/list.js
bf283b5970c8cca43a19e052040139cc2d4ac394,4b5c8ee3d27e6f90bfbebadace5655ef31ed88db,ddf940624031de703077169d616b9d92f7ba1f8c,20406bb122ae890b7be998aa8484a181b49b8ee9,left,"-31,374","+31,375",a/docs/list.js,b/docs/list.js
